INDEX,PM2.5-1,PM2.5-2
1140,48.228615,41.107056
1141,46.45985,39.923603
1142,44.574013,37.880833
1143,40.249878,34.65888
1144,40.727135,35.06547
1145,38.422028,33.30294
1146,38.257206,33.557095
1147,39.319717,34.72361
1148,40.636482,36.183056
1149,39.736393,35.82423
1150,39.97184,35.69508
1151,43.474113,38.28953
1152,41.711388,37.41093
1153,37.576157,34.3601
1154,37.154736,34.17074
1155,40.736656,37.315746
1156,45.49283,41.330578
1157,50.565956,45.305622
1158,54.209213,48.022427
1159,54.52748,48.310104
1160,56.00455,49.26491
1161,56.055378,48.938644
1162,54.54991,47.5121
1163,58.44678,50.32542
1164,63.656902,54.30713
1165,64.63471,55.178196
1166,60.024075,51.855827
1167,51.855103,45.3727
1168,40.720097,35.763817
1169,37.0577,32.686687
1170,33.789467,30.057568
1171,35.2315,31.249945
1172,33.26976,29.964218
1173,31.549725,28.845922
1174,30.72604,28.291063
1175,29.937279,27.631931
1176,32.808887,30.339737
1177,34.849297,32.21281
1178,37.08214,34.087246
1179,34.72672,32.295612
1180,37.162144,34.470455
1181,40.579205,37.418915
1182,42.79727,39.094585
1183,42.996292,39.147415
1184,38.96025,35.695984
1185,35.716854,32.81244
1186,32.812954,29.972065
1187,28.008968,25.488281
1188,25.775307,23.103483
1189,25.94902,23.487589
1190,25.9601,23.51342
1191,23.929207,21.780777
1192,23.200241,21.126
1193,22.662401,20.803364
1194,21.05443,19.556068
1195,19.4617,18.142302
1196,19.530067,18.246466
1197,16.57882,15.812398
1198,17.05386,16.06315
1199,14.971619,14.889875
1200,13.210377,13.730482
1201,9.925402,10.963793
1202,8.884635,10.2276945
1203,8.80332,9.985299
1204,8.515239,9.620579
1205,8.639178,9.759816
1206,10.456174,10.884128
1207,10.789759,9.971446
1208,11.895108,10.750716
1209,10.341247,9.339612
1210,10.169523,9.2072315
1211,10.761248,8.845038
1212,14.055915,11.426302
1213,13.226503,10.812445
1214,14.809448,12.589637
1215,24.707253,21.476608
1216,30.061993,25.921011
1217,30.599428,26.718475
1218,32.207127,28.195982
1219,32.218178,28.183258
1220,30.159332,25.902105
1221,27.281338,24.062057
1222,30.982403,26.810246
1223,34.80062,30.250923
1224,36.7411,31.901485
1225,39.782005,34.2244
1226,42.4079,34.844368
1227,43.59383,32.69959
1228,34.068024,26.091984
1229,19.123972,16.536963
1230,15.4896,14.679114
1231,17.11207,14.0149765
1232,14.92409,12.543985
1233,16.769276,13.476516
1234,16.312286,13.61543
1235,17.880064,14.596006
1236,20.303078,15.954753
1237,20.67395,16.394972
1238,23.14095,18.416521
1239,27.815948,22.307508
1240,27.237568,22.830904
1241,31.136642,25.87013
1242,35.21686,30.188389
1243,40.404003,34.503124
1244,40.49737,35.250813
1245,42.036648,36.849667
1246,43.40474,38.232765
1247,44.16828,39.07004
1248,43.430428,38.231915
1249,47.49617,41.550415
1250,45.633347,39.831516
1251,47.168213,39.762074
1252,48.657887,39.816265
1253,47.098755,38.05001
1254,44.828842,36.21028
1255,36.310215,30.084805
1256,30.312971,26.51753
1257,16.691082,15.422115
1258,11.666466,10.854946
1259,12.958739,10.9803295
1260,14.727516,12.113876
1261,15.4979925,12.910744
1262,14.626961,12.689247
1263,14.733738,12.760721
1264,15.343746,13.3745575
1265,16.23437,14.159016
1266,16.907043,14.710342
1267,18.07782,16.053797
1268,15.4457445,14.272812
1269,16.944088,15.008056
1270,16.165894,14.175142
1271,18.352592,15.946526
1272,16.205624,14.6796
1273,16.541647,14.945363
1274,15.306871,14.256545
1275,10.738327,11.196678
1276,8.797794,9.585188
1277,8.647889,9.428044
1278,8.634985,9.503768
1279,15.11993,12.578536
1280,21.080082,17.663988
1281,25.971804,21.380402
1282,27.85633,22.364304
1283,27.290556,22.372164
1284,25.800747,22.379091
1285,28.999582,24.579592
1286,21.747137,19.251574
1287,18.30115,16.364779
1288,20.227112,18.018953
1289,22.063387,19.321327
1290,24.987366,21.867804
1291,28.500431,24.843533
1292,27.001982,23.588737
1293,26.58826,23.638119
1294,24.247154,20.211128
1295,27.073574,23.165892
1296,26.047186,21.584991
1297,35.560974,29.255302
1298,38.518463,31.88825
1299,40.242306,34.7468
1300,29.372059,25.906181
1301,15.840141,16.114674
1302,6.452459,9.353088
1303,10.568216,7.597285
1304,9.511134,6.352213
1305,11.371968,8.9539175
1306,10.712526,9.559034
1307,10.494636,11.012029
1308,18.407324,16.01156
1309,20.604229,18.191946
1310,16.112907,15.02361
1311,17.641333,16.283178
1312,19.798437,17.619566
1313,24.400002,21.523155
1314,30.32649,26.56903
1315,29.758266,26.146103
1316,31.67767,26.948942
1317,28.510567,23.258524
1318,23.379484,18.336199
1319,19.614002,17.587399
1320,13.876619,13.061125
1321,11.247689,10.773625
1322,11.288006,10.424571
1323,13.17769,11.091125
1324,14.624864,12.642673
1325,17.269438,14.904094
1326,21.130318,17.308971
1327,21.94991,15.356135
1328,21.691975,14.435343
1329,23.691961,17.25223
1330,26.50102,21.804012
1331,31.086039,25.062462
1332,40.914497,33.00188
1333,42.017986,34.86199
1334,43.119637,36.16226
1335,46.386803,38.56885
1336,46.372116,38.523335
1337,46.976444,38.145306
1338,44.408974,34.646145
1339,41.45334,35.55062
1340,41.78835,35.847225
1341,39.806316,34.691105
1342,38.854862,33.735126
1343,39.965622,33.89947
1344,41.166477,33.458145
1345,47.23849,35.038944
1346,47.491806,34.867588
1347,51.3918,34.887962
1348,47.056072,32.037777
1349,38.699127,26.689392
1350,31.636292,22.456596
1351,27.73439,17.600359
1352,23.02864,14.555935
1353,22.133715,15.352028
1354,20.182959,17.303524
1355,29.229853,24.887806
1356,28.39109,24.451693
1357,27.207005,23.765913
1358,22.133598,20.010761
1359,18.873838,17.474442
1360,15.407769,13.644275
1361,14.337383,12.429056
1362,14.409497,12.526497
1363,12.739114,11.036463
1364,13.4284725,10.132823
1365,13.608664,9.863102
1366,12.98511,9.650789
1367,11.810142,8.632071
1368,8.839816,7.758009
1369,10.1544695,9.564616
1370,9.054118,8.880852
1371,6.9152064,7.3320794
1372,5.8948255,7.1223717
1373,5.227261,7.0381384
1374,5.719039,7.657113
1375,5.429594,6.84996
1376,7.2564235,6.300612
1377,9.060189,8.601212
1378,8.73907,8.286482
1379,10.14922,9.265615
1380,11.030482,10.223406
1381,12.618226,11.739949
1382,13.129507,12.396357
1383,13.110287,12.752001
1384,13.614039,13.621312
1385,16.090868,15.477171
1386,19.828516,17.969366
1387,16.36691,15.7475815
1388,11.033646,11.390314
1389,7.5391326,7.576944
1390,8.02376,6.946427
1391,7.9242954,7.686318
1392,6.286453,7.7363477
1393,4.0062995,6.5196595
1394,4.013343,6.1973815
1395,3.7623057,6.1980867
1396,2.1580567,5.2311783
1397,3.543784,5.9316278
1398,3.5482285,5.6678796
1399,5.291302,6.3558555
1400,7.4581685,6.408526
1401,9.571201,7.4362245
1402,9.516705,7.918917
1403,12.875872,10.603245
1404,17.452501,14.324632
1405,19.377754,16.687433
1406,18.896542,16.933426
1407,21.170225,18.821804
1408,19.075357,17.576221
1409,20.687279,18.84732
1410,16.427212,15.647282
1411,15.15289,14.630142
1412,10.796132,11.103307
1413,13.049478,12.019084
1414,16.844774,15.145107
1415,16.501282,15.673937
1416,11.84483,12.135232
1417,7.499862,8.840332
1418,6.210987,8.452457
1419,5.7161865,7.420726
1420,1.9187794,5.751369
1421,1.8128824,6.015423
1422,1.787739,5.8043776
1423,2.149659,5.7832713
1424,2.2369435,5.597758
1425,2.3992298,5.4303594
1426,5.8957524,5.9104915
1427,6.210356,6.074922
1428,6.8616204,7.343741
1429,6.5632358,7.3661723
1430,7.0932503,8.222787
1431,8.29806,8.75486
1432,8.788901,9.075839
1433,9.092664,9.4533
1434,9.607794,9.88863
1435,11.030629,11.285166
1436,12.7788515,12.423905
1437,15.353699,14.457666
1438,16.480291,15.353628
1439,15.970932,15.183874
1440,17.957184,17.120113
1441,17.097193,16.694914
1442,22.470985,21.23287
1443,22.073172,20.987429
1444,24.208738,22.794474
1445,24.544819,23.177513
1446,27.226072,25.355503
1447,28.823185,26.321926
1448,36.3933,31.090168
1449,36.47911,31.406668
1450,35.987217,30.935104
1451,27.824635,24.146065
1452,24.304958,21.501406
1453,26.566082,23.515034
1454,24.863085,22.204807
1455,25.361185,22.317116
1456,22.939049,20.624874
1457,21.79945,20.033815
1458,21.203217,19.076681
1459,20.988886,20.015984
1460,21.862444,19.973429
1461,24.297752,20.961647
1462,22.848787,20.336302
1463,23.140354,17.692871
1464,25.361559,18.191603
1465,29.175592,20.228268
1466,29.45023,18.704826
1467,28.002337,17.77102
1468,28.436508,18.892618
1469,28.668978,19.808958
1470,25.216225,16.220278
1471,27.543388,17.38103
1472,38.525112,28.056322
1473,50.323895,38.16274
1474,50.175655,40.110607
1475,58.405422,45.76627
1476,59.769314,46.25042
1477,54.021553,43.914215
1478,57.335686,47.035698
1479,57.319153,47.664967
1480,49.413956,42.282646
1481,47.628265,41.26608
1482,42.99174,37.504677
1483,39.871548,35.206276
1484,38.51751,34.12127
1485,36.960655,33.56872
1486,24.106672,22.532623
1487,8.938902,10.467604
1488,4.4329286,8.027685
1489,5.331019,9.002697
1490,8.78128,11.340385
1491,16.29048,17.87048
1492,21.195234,21.174286
1493,22.338985,21.970295
1494,25.898472,24.802301
1495,31.354473,28.919155
1496,27.078167,24.53928
1497,21.301704,19.822138
1498,15.672109,15.337132
1499,12.342196,12.458056
1500,10.115472,10.864039
1501,10.445785,10.840637
1502,9.839986,10.333252
1503,10.98142,10.82781
1504,10.293149,10.974714
1505,10.109542,11.141279
1506,11.5827875,12.488098
1507,11.101624,11.827279
1508,9.464952,10.482965
1509,7.3543415,8.770226
1510,5.091206,7.669229
1511,5.6203227,8.246632
1512,3.9187582,7.5278764
1513,3.6318562,6.783584
1514,2.4730136,6.3148284
1515,2.4572787,6.427406
1516,2.426468,6.359545
1517,2.2514641,6.341146
1518,2.2505052,5.9211364
1519,3.9458852,6.521226
1520,5.4186664,6.805733
1521,8.171644,7.967235
1522,9.33416,8.427708
1523,8.448968,8.30563
1524,9.768184,9.30219
1525,9.829297,9.451395
1526,8.977414,8.545891
1527,10.978723,9.146532
1528,11.044278,9.349189
1529,12.548773,10.398049
1530,10.055742,9.241463
1531,13.171473,11.445276
1532,14.150928,11.683148
1533,13.796472,11.449418
1534,12.43994,10.843962
1535,8.051825,7.230619
1536,3.5540445,6.562764
1537,4.4690332,6.593633
1538,3.522181,6.491368
1539,1.7375636,5.6208034
1540,1.8786296,6.127436
1541,2.0320377,6.5130363
1542,1.9718394,6.2664685
1543,3.4454968,5.829819
1544,3.158055,4.658943
1545,3.4702816,6.0524454
1546,4.8834314,6.381681
1547,6.404554,8.676903
1548,9.166586,9.777347
1549,10.513238,10.198075
1550,11.660421,9.949504
1551,14.751361,11.64532
1552,13.009805,10.900931
1553,15.031942,12.188157
1554,15.232277,12.2164955
1555,13.777734,11.590372
1556,12.398144,10.574732
1557,9.288671,8.465163
1558,7.553766,7.900291
1559,6.4767995,6.4759617
1560,5.9932146,7.688004
1561,5.7608852,8.124757
1562,5.256841,7.755821
1563,5.5215483,7.3212132
1564,7.2834125,8.380474
1565,6.7030787,8.656027
1566,4.2836223,7.3856816
1567,3.6337583,7.219297
1568,5.3134217,7.5661383
1569,7.251553,8.167259
1570,9.702056,9.69162
1571,11.625022,11.193387
1572,13.019069,12.520632
1573,11.503586,11.688445
1574,13.047904,12.431187
1575,12.251809,11.675824
1576,9.728916,9.187223
1577,9.345891,9.163425
1578,9.47035,9.692507
1579,9.208854,10.029925
1580,9.588034,10.426816
1581,9.155663,9.898824
1582,8.514302,9.304909
1583,7.945822,8.861569
1584,8.561549,9.163202
1585,8.148488,9.042922
1586,6.530793,8.332754
1587,5.259056,7.201934
1588,5.0999823,7.1169662
1589,6.481131,7.3065763
1590,6.5598407,7.5228953
1591,5.888034,7.870747
1592,9.158268,8.511966
1593,9.810326,9.094208
1594,8.873714,7.6130576
1595,7.5085897,7.196255
1596,7.992551,7.2297034
1597,9.455239,8.391321
1598,12.6880045,11.558517
1599,12.355163,12.319601
1600,10.489027,10.272912
1601,9.304608,8.4275875
1602,12.29535,9.186588
1603,13.70576,12.292919
1604,16.96696,14.920862
1605,17.094276,15.333622
1606,18.090117,14.646134
1607,20.556068,15.3269005
1608,19.49644,15.847308
1609,17.146296,15.867937
1610,15.236896,14.379223
1611,19.124905,17.234674
1612,19.764494,18.002787
1613,21.23808,19.346779
1614,24.484192,21.247456
1615,23.295914,19.977957
1616,27.32245,23.226477
1617,26.891495,23.12011
1618,23.29729,20.292307
1619,14.184159,12.591265
1620,12.011889,10.530062
1621,10.984252,10.90447
1622,14.966493,14.361434
1623,22.45265,20.251255
1624,20.19189,18.547527
1625,19.627834,17.94067
1626,16.763027,15.719354
1627,17.074852,16.178442
1628,17.122868,15.745562
1629,18.546614,17.135782
1630,19.40625,17.91558
1631,17.974213,16.774595
1632,19.066078,18.012098
1633,20.822636,20.11864
1634,26.595663,25.140652
1635,24.965662,23.6917
1636,33.556297,30.98939
1637,30.55369,28.42759
1638,31.71953,29.481958
1639,32.515614,29.330153
1640,30.350027,26.915009
1641,32.319527,29.126137
1642,33.955715,30.531265
1643,33.756195,30.36451
1644,34.892365,30.75845
1645,41.2688,36.393238
1646,39.024258,34.634274
1647,36.283382,32.21818
1648,34.08399,30.785885
1649,28.413664,26.477684
1650,23.21116,21.853424
1651,21.126314,20.090885
1652,18.104616,18.048685
1653,14.275785,15.197044
1654,13.433243,14.29749
1655,12.86192,13.837425
1656,10.656683,11.806926
1657,11.219403,11.990147
1658,9.190461,10.742023
1659,6.7250195,9.310492
1660,6.077666,9.34215
1661,6.9004097,8.942257
1662,6.9608545,9.1347275
1663,5.743899,8.8477745
1664,8.14663,9.42142
1665,8.58385,9.9786005
1666,10.183292,11.129999
1667,11.450321,11.700036
1668,10.227639,10.880386
1669,11.499678,11.082049
1670,12.75583,10.597324
1671,8.311289,9.554759
1672,6.9624906,9.113843
1673,11.100761,10.091877
1674,9.057495,9.902251
1675,7.7762513,9.511112
1676,5.43135,7.992521
1677,4.4651775,8.020802
1678,5.6641216,7.9071946
1679,5.3096766,7.9884305
1680,6.615283,7.5877423
1681,4.3253517,7.812435
1682,4.2039485,7.7394204
1683,2.389446,6.8498187
1684,3.1536744,6.451979
1685,2.7604735,6.252031
1686,2.398657,6.696807
1687,2.8940804,6.115825
1688,11.548008,8.657722
1689,12.382879,10.036767
1690,12.073165,9.730024
1691,7.8224916,7.8073997
1692,6.595569,8.182035
1693,7.1773453,8.681337
1694,8.71179,9.516436
1695,10.838302,11.50138
1696,15.782754,15.5223675
1697,23.95176,21.760006
1698,24.803532,22.67921
1699,24.75927,22.33544
1700,21.990194,20.456068
1701,19.809946,18.515001
1702,17.81321,16.821997
1703,17.350672,16.03947
1704,15.993534,14.757692
1705,14.116111,13.268842
1706,13.413764,12.842309
1707,11.039495,10.803608
1708,6.5423107,7.796969
1709,7.0269113,6.120954
1710,12.447048,7.800836
1711,20.44233,13.317525
1712,19.413063,12.740131
1713,19.79725,13.496384
1714,21.99483,18.001131
1715,18.88085,15.827317
1716,21.787775,18.55311
1717,16.308273,14.9496565
1718,12.241498,12.189819
1719,17.034323,15.109616
1720,18.464874,16.23314
1721,21.280533,18.684412
1722,23.05909,20.386494
1723,24.33181,21.937122
1724,25.692387,22.353336
1725,26.183184,22.207962
1726,25.089037,22.138851
1727,26.207497,22.643261
1728,22.759857,20.199272
1729,22.187643,18.526802
1730,23.41943,17.429989
1731,25.330898,17.705046
1732,23.763266,19.883945
1733,28.901726,23.888723
1734,29.749819,24.985401
1735,30.529646,24.28593
1736,27.513508,21.982193
1737,25.805262,21.751354
1738,32.385685,28.051144
1739,38.222576,32.70173
1740,40.694992,35.143433
1741,38.632782,33.52241
1742,31.991648,27.995342
1743,30.476034,26.56049
1744,28.575075,25.045542
1745,29.772375,25.945482
1746,33.323627,28.776428
1747,30.97471,27.747593
1748,30.996513,28.096863
1749,33.12515,29.927372
1750,33.33695,29.326551
1751,34.161407,30.346767
1752,32.643482,28.660057
1753,33.29802,28.996853
1754,38.53574,32.620365
1755,40.072784,32.341255
1756,40.82566,33.678314
1757,37.07228,31.582026
1758,38.40681,31.71668
1759,39.77057,31.281975
1760,31.553822,26.84127
1761,29.958612,25.719477
1762,28.330765,24.047998
1763,30.74178,25.516224
1764,34.93832,29.059227
1765,25.92951,22.271482
1766,34.15114,29.315756
1767,34.11811,29.34846
1768,30.79786,26.449268
1769,31.045437,26.863491
1770,33.103584,28.441854
1771,39.141327,33.565258
1772,40.379498,34.100536
1773,43.68041,37.215775
1774,41.413242,35.721893
1775,40.86977,35.40333
1776,40.005554,34.45135
1777,36.195747,31.600328
1778,31.069553,27.321941
1779,29.50108,25.75742
1780,32.872684,28.19132
1781,32.15953,27.1399
1782,32.98482,27.527462
1783,31.341673,25.98513
1784,26.286015,21.543777
1785,25.759903,21.511864
1786,28.38727,23.745901
1787,35.33947,29.647564
1788,43.93393,36.536266
1789,44.93599,38.177704
1790,46.287918,39.665375
1791,49.682396,42.295475
1792,45.50646,39.271
1793,49.126827,41.91821
1794,46.856827,39.49985
1795,49.5374,41.363705
1796,48.269787,39.27215
1797,40.149742,31.901436
1798,31.116585,25.947079
1799,30.142107,25.25225
1800,30.877449,25.8174
1801,28.993837,23.635096
1802,33.44378,28.104126
1803,30.508001,26.172203
1804,31.158396,26.224802
1805,30.262482,25.39656
1806,32.64942,27.262657
1807,28.82325,22.696577
1808,24.02663,18.144442
1809,25.82965,21.277369
1810,31.89133,27.917109
1811,43.254032,36.838963
1812,49.196762,42.15128
1813,48.26757,42.00804
1814,43.991875,38.210373
1815,40.143684,34.97241
1816,47.86124,41.09746
1817,45.162495,38.500042
1818,46.504692,39.86314
1819,46.892487,40.45215
1820,48.569412,41.48996
1821,48.627186,39.35341
1822,48.9948,40.077213
1823,45.507618,36.738914
1824,45.48763,36.114574
1825,42.552612,33.367134
1826,35.967884,28.151592
1827,28.795042,21.83527
1828,29.982162,21.587227
1829,25.451355,19.91779
1830,25.396622,20.763144
1831,28.37998,20.705795
1832,32.460648,22.065983
1833,34.721844,24.78973
1834,39.050316,30.169634
1835,41.773926,32.420593
1836,33.419205,26.45849
1837,35.340683,29.322165
1838,31.887438,26.932102
1839,32.111607,27.365608
1840,36.668972,31.339348
1841,38.86139,33.2779
1842,42.06237,36.12324
1843,35.23635,29.867447
1844,34.442707,29.156944
1845,30.023329,25.445028
1846,31.659893,25.912582
1847,33.828854,28.045454
1848,34.1766,28.755774
1849,33.978542,29.0307
1850,32.750683,28.172369
1851,30.302233,25.96623
1852,35.9522,29.849306
1853,38.88004,31.369432
1854,35.25815,28.526001
1855,30.090134,22.339762
1856,24.032057,16.821962
1857,28.612257,23.152882
1858,39.62853,31.46721
1859,37.521606,30.119665
1860,33.421974,28.426636
1861,37.93339,31.667278
1862,37.16397,31.536888
1863,35.084175,30.217001
1864,36.894638,31.860718
1865,41.103798,34.21541
1866,40.2237,33.53445
1867,41.25999,33.90757
1868,40.993656,33.80411
1869,39.636047,33.139103
1870,37.464745,32.182693
1871,32.647385,28.02504
1872,29.903688,26.051636
1873,30.121246,26.845413
1874,30.818773,27.951632
1875,30.999374,28.243292
1876,31.229057,28.345928
1877,29.034937,26.738764
1878,25.536016,23.581816
1879,23.613865,21.318504
1880,23.062176,20.206245
1881,27.257555,23.397955
1882,29.087175,24.944344
1883,29.015205,24.562634
1884,29.128775,24.254446
1885,23.04826,20.173481
1886,30.364244,26.509327
1887,30.54837,27.154055
1888,40.06977,34.893005
1889,40.751377,35.00689
1890,49.730797,41.660755
1891,48.727764,41.329784
1892,44.859158,38.12828
1893,43.95037,37.630627
1894,47.80545,41.12514
1895,45.529194,39.5985
1896,46.89712,41.098038
