INDEX,PM2.5-1,PM2.5-2
1140,55.85587,47.657482
1141,52.085552,44.71652
1142,49.657005,42.79322
1143,46.63518,40.245255
1144,45.65084,39.56071
1145,41.555542,36.08386
1146,39.754406,34.785053
1147,42.336315,37.370674
1148,47.464546,41.318142
1149,49.784637,42.582745
1150,53.39357,44.559883
1151,54.689365,45.15462
1152,51.79394,44.507053
1153,46.678864,41.42316
1154,46.076977,41.294422
1155,47.737686,42.783543
1156,40.177555,35.84628
1157,44.621365,38.695717
1158,54.331806,45.498394
1159,60.186733,49.602432
1160,68.440384,55.78588
1161,62.784435,51.470837
1162,58.565,47.802223
1163,65.42739,52.879673
1164,68.312225,55.119198
1165,67.254745,54.49248
1166,62.771145,51.25298
1167,47.749317,40.421253
1168,43.40488,37.994625
1169,40.328953,35.803864
1170,39.770298,35.373203
1171,40.34174,35.78661
1172,39.08935,34.995945
1173,36.64121,33.030827
1174,36.60734,32.9427
1175,37.04675,33.537987
1176,39.224133,35.49174
1177,40.722073,36.741596
1178,40.32263,36.354313
1179,39.37437,35.59843
1180,38.79156,35.046085
1181,41.28198,37.13348
1182,43.73244,39.080303
1183,44.56657,39.376232
1184,44.79115,39.589054
1185,45.792515,40.85641
1186,40.239994,36.335377
1187,32.20098,29.25672
1188,29.266596,26.609394
1189,26.506693,24.442518
1190,26.658155,24.519085
1191,24.854017,22.983805
1192,22.334732,20.871532
1193,20.37452,19.259447
1194,19.179195,18.269403
1195,18.839622,17.876085
1196,21.065105,19.818012
1197,20.452139,19.097418
1198,19.790531,18.650656
1199,18.109602,17.6255
1200,14.146704,14.5302925
1201,11.033469,12.0466
1202,10.30879,11.735141
1203,9.369314,10.812908
1204,8.917378,10.431917
1205,9.062543,10.485628
1206,9.902598,11.326141
1207,14.595869,13.407341
1208,14.199122,12.893008
1209,12.65853,11.945187
1210,9.885837,9.778637
1211,11.205445,9.8605175
1212,11.060048,9.114834
1213,10.857586,9.0409355
1214,17.029333,14.086969
1215,25.077297,22.171606
1216,29.544048,26.695452
1217,26.835321,24.681839
1218,28.827707,26.465975
1219,29.452608,26.730024
1220,30.830986,27.44987
1221,28.250795,25.967422
1222,30.57926,27.598848
1223,34.878338,31.042952
1224,39.218456,34.334415
1225,44.649933,38.046448
1226,44.86845,36.980755
1227,42.776104,32.410824
1228,35.771152,26.961931
1229,20.202103,17.033731
1230,18.15162,15.951146
1231,18.510868,15.350424
1232,17.057215,14.435715
1233,16.798994,14.311855
1234,14.402097,13.415293
1235,16.229351,13.486141
1236,16.761896,14.049059
1237,19.801716,16.787802
1238,20.453749,17.286297
1239,22.65321,18.822584
1240,24.287165,20.37308
1241,27.446146,22.966492
1242,30.698828,26.52288
1243,38.56904,33.99013
1244,43.860607,38.699677
1245,46.030895,39.876244
1246,46.887753,41.555244
1247,45.238026,40.76942
1248,45.995083,40.66704
1249,47.948154,41.87337
1250,48.85425,42.144764
1251,49.116665,40.903904
1252,47.74413,39.17854
1253,47.266895,38.6077
1254,46.818676,38.264553
1255,43.00395,35.11056
1256,32.918697,30.211485
1257,22.798449,21.10216
1258,14.545796,13.672842
1259,13.093177,12.194267
1260,12.815125,12.008932
1261,11.737819,11.864751
1262,11.221822,12.138596
1263,11.806598,12.845747
1264,12.435464,13.03124
1265,15.93382,14.973604
1266,16.061369,14.610569
1267,16.848654,15.338625
1268,17.408064,15.9029255
1269,18.644617,16.161226
1270,19.398289,16.660433
1271,19.071001,16.617296
1272,15.29639,13.953653
1273,17.470797,15.937298
1274,17.644678,16.346209
1275,12.908724,12.622833
1276,10.5000925,10.256743
1277,9.5044775,9.301785
1278,9.348896,9.023188
1279,14.382295,12.427016
1280,21.583723,17.924953
1281,27.016766,22.561016
1282,28.997425,24.381819
1283,34.02111,27.538446
1284,30.891306,27.642895
1285,29.171164,26.151762
1286,23.892443,22.263231
1287,23.417479,20.812635
1288,21.203718,18.962202
1289,21.015646,19.56973
1290,23.55571,21.865484
1291,25.573431,24.630053
1292,25.218159,24.772062
1293,23.3491,23.52918
1294,25.517282,24.062037
1295,27.851545,26.567781
1296,29.60515,25.727962
1297,36.144306,29.800556
1298,41.436802,33.84151
1299,45.14793,37.663357
1300,34.043083,29.598516
1301,19.34402,19.40436
1302,10.156421,10.016308
1303,9.282417,8.537103
1304,8.162463,7.1407156
1305,11.103532,9.126066
1306,11.521982,10.055969
1307,14.365464,12.826732
1308,19.167759,16.505903
1309,18.491764,17.324371
1310,19.262354,17.408178
1311,18.944899,17.722067
1312,19.978579,18.428232
1313,25.737627,23.733133
1314,26.091173,24.649107
1315,27.33276,25.465979
1316,28.423811,25.2377
1317,28.25762,23.121214
1318,24.856583,19.587439
1319,20.884958,17.840986
1320,15.206141,13.326441
1321,13.373031,11.921856
1322,13.480477,12.008095
1323,16.239845,13.447542
1324,16.913176,13.927975
1325,19.44979,16.216124
1326,25.578234,20.837284
1327,27.576097,21.36835
1328,30.25495,22.68028
1329,27.835154,21.487484
1330,29.627684,23.976122
1331,34.77049,29.072702
1332,40.59439,33.76389
1333,47.698624,38.59415
1334,50.6049,41.578217
1335,51.276833,43.12636
1336,47.90585,40.624332
1337,49.75765,41.023746
1338,46.973988,38.04466
1339,47.739876,40.062817
1340,46.429367,39.66781
1341,46.037544,39.767345
1342,45.9814,38.84194
1343,47.179386,39.130867
1344,51.4437,41.402805
1345,57.21538,43.072506
1346,56.028206,41.70312
1347,53.36239,38.719265
1348,50.47555,36.34477
1349,43.30878,31.285925
1350,34.227177,24.578978
1351,31.300913,21.443388
1352,28.031008,18.621607
1353,26.930704,18.41548
1354,30.479784,26.415865
1355,31.702234,29.614414
1356,25.394598,25.53941
1357,23.26969,22.78477
1358,18.387661,18.847418
1359,17.124445,16.381357
1360,17.343182,15.2029
1361,15.608796,13.582987
1362,13.097852,11.533688
1363,11.530586,10.294895
1364,10.144854,8.927692
1365,8.601306,7.6372547
1366,7.4282703,6.7496796
1367,6.2281504,5.80931
1368,6.418238,6.2197723
1369,8.786173,8.486042
1370,8.331019,8.184376
1371,5.3173795,5.5922384
1372,4.2838225,4.610016
1373,4.141788,4.4683113
1374,4.4603376,4.8129573
1375,5.102496,5.2335396
1376,5.5400577,5.3358088
1377,6.0308847,5.9910755
1378,7.0173855,7.1104765
1379,10.018337,9.8796215
1380,10.830213,11.801203
1381,12.302121,12.277624
1382,12.818135,13.285074
1383,13.274098,13.533115
1384,16.377224,16.66046
1385,17.78251,17.39041
1386,21.003353,18.920168
1387,18.235025,17.402952
1388,12.226693,11.856076
1389,9.279456,8.86945
1390,8.553845,8.180623
1391,8.670992,8.487129
1392,6.9546385,7.181433
1393,3.8256657,4.27431
1394,3.0556395,3.4913497
1395,2.9487107,3.4375486
1396,2.7888403,3.2193623
1397,2.9901545,3.4852824
1398,3.0774066,3.4648995
1399,4.906379,5.2246466
1400,6.3059683,6.2934065
1401,6.260703,6.0952835
1402,6.4786086,6.355676
1403,7.4480724,7.348536
1404,11.527191,10.369952
1405,20.582369,17.857878
1406,22.07401,20.69215
1407,21.17636,21.595802
1408,19.62314,20.886148
1409,17.982447,19.612688
1410,16.124573,16.918848
1411,15.340627,14.728767
1412,12.022914,11.494768
1413,12.263357,11.237638
1414,16.199627,14.009423
1415,16.838964,15.276739
1416,14.121474,14.567497
1417,9.070152,9.1892185
1418,5.8874774,6.3123875
1419,4.06647,4.488556
1420,2.6107771,2.9800081
1421,1.9944484,2.2664816
1422,2.3923998,2.697706
1423,3.083493,3.3903422
1424,3.0952363,3.3350089
1425,3.231544,3.4214225
1426,4.5934343,4.732089
1427,5.112299,5.21881
1428,5.4315324,5.7032995
1429,5.7315493,6.17282
1430,6.4539967,7.346506
1431,6.365982,7.44958
1432,7.899527,8.246489
1433,8.703375,8.939043
1434,9.642531,9.752766
1435,11.797341,11.839252
1436,12.792594,13.374786
1437,14.51604,15.314217
1438,13.679512,15.252379
1439,12.898585,14.594936
1440,11.789344,13.287393
1441,13.811701,14.851612
1442,18.579132,19.112354
1443,23.93812,23.71803
1444,25.383299,24.939188
1445,25.17786,24.605593
1446,28.093496,26.846094
1447,30.69581,28.643023
1448,35.93311,31.499247
1449,37.74703,32.984
1450,35.195004,30.966463
1451,28.375593,25.836248
1452,24.921507,22.78667
1453,25.100916,23.471712
1454,23.63888,22.936949
1455,24.684652,24.090086
1456,23.514853,22.89581
1457,21.38006,20.718174
1458,22.457891,20.54768
1459,23.64008,21.609774
1460,27.2861,24.09864
1461,28.97702,25.086626
1462,27.943068,24.211958
1463,27.233496,21.46834
1464,31.303093,24.132574
1465,35.206882,25.328876
1466,33.6182,23.112024
1467,30.912142,21.204233
1468,31.916418,22.244562
1469,34.0753,24.103157
1470,34.36027,24.181814
1471,35.946384,24.845243
1472,38.945164,28.389105
1473,44.82124,36.273457
1474,50.98997,42.035854
1475,56.478413,46.240276
1476,55.180546,44.91434
1477,54.655033,45.417484
1478,57.09384,48.09792
1479,57.489193,49.53106
1480,53.523197,46.547062
1481,50.95921,44.628315
1482,48.967636,42.008068
1483,46.715214,40.2139
1484,47.31476,40.425625
1485,42.052654,37.491344
1486,29.136154,27.392023
1487,12.510477,12.55423
1488,4.1217723,4.7587466
1489,5.6136,7.0749316
1490,11.333449,13.039343
1491,20.3734,21.138906
1492,27.997322,27.775023
1493,28.746454,28.470015
1494,30.630808,29.666613
1495,36.579304,34.566113
1496,33.676304,31.685856
1497,23.517015,22.316767
1498,18.257406,16.92718
1499,14.8166275,13.792694
1500,12.907664,12.376412
1501,13.353351,12.725729
1502,13.233186,12.592773
1503,11.410841,10.92292
1504,11.735154,11.312645
1505,11.333138,11.01535
1506,11.5675955,11.259279
1507,11.398601,11.067853
1508,8.52763,8.515516
1509,6.314765,6.584588
1510,4.8210535,5.154783
1511,4.946927,5.3555336
1512,4.1049733,4.679577
1513,3.391559,4.0551157
1514,3.0280912,3.677528
1515,3.4122639,4.1934075
1516,3.581511,4.4238763
1517,3.5090659,4.2914824
1518,3.410434,4.050292
1519,4.1331263,4.4803004
1520,4.7327204,4.8569536
1521,6.999936,6.8646064
1522,7.601834,7.4020476
1523,7.1481075,7.222042
1524,7.2151165,7.154362
1525,7.7556763,7.6642656
1526,6.8021345,6.804302
1527,6.582695,6.2513723
1528,6.2299695,5.935357
1529,6.887858,6.384861
1530,9.34668,8.264702
1531,11.808738,10.031942
1532,15.318788,12.453304
1533,16.247137,13.226376
1534,13.222486,11.462766
1535,6.0960064,5.8230486
1536,4.398673,4.5085497
1537,4.0191956,4.2840104
1538,3.519977,3.8632655
1539,2.281313,2.6449223
1540,2.01525,2.3405328
1541,2.1424158,2.5149167
1542,2.150623,2.4624403
1543,5.2640085,5.4272394
1544,3.300406,3.297607
1545,4.5087976,4.4460125
1546,5.2642813,5.0765085
1547,6.085632,6.2550793
1548,8.758649,8.763748
1549,9.713398,9.515067
1550,10.055594,9.470654
1551,10.393598,9.323822
1552,9.504209,8.834455
1553,10.235755,9.212217
1554,10.580838,9.319276
1555,10.517417,9.355755
1556,9.3002825,8.41515
1557,6.618822,6.3830314
1558,5.150528,5.1456046
1559,4.3059244,4.2845564
1560,5.5091915,5.6107693
1561,5.7814755,5.9325156
1562,5.8835793,6.157901
1563,4.5344615,4.905357
1564,4.7633543,5.3883786
1565,4.804633,5.643269
1566,4.2645535,4.9510818
1567,4.173893,4.5564704
1568,4.9066243,5.140539
1569,6.127343,6.263376
1570,9.1764345,8.986164
1571,12.153314,11.720816
1572,15.212466,14.809635
1573,14.16868,14.807201
1574,15.471998,15.823496
1575,14.571634,13.8217
1576,9.586425,9.209592
1577,7.0178127,7.01997
1578,7.481833,7.42103
1579,8.04408,8.042892
1580,9.4394045,9.406778
1581,9.137266,9.123615
1582,7.772358,7.8742356
1583,6.5255537,6.7035265
1584,6.7084074,6.945498
1585,7.0309052,7.3940115
1586,6.084959,6.6117563
1587,4.5627584,5.218053
1588,4.7341585,5.489859
1589,6.5405865,7.152587
1590,7.99591,8.333761
1591,7.8671165,7.92472
1592,8.616014,8.357288
1593,8.755343,8.587484
1594,7.0478487,7.1768904
1595,4.4679837,4.8530517
1596,4.289987,4.844218
1597,8.305928,9.153484
1598,13.0050745,13.624009
1599,14.075345,14.828806
1600,11.409312,11.064697
1601,7.896451,7.483073
1602,9.213438,7.923888
1603,13.524946,11.560622
1604,19.921871,16.664135
1605,21.346575,18.297993
1606,21.442034,18.010908
1607,22.719427,18.940798
1608,19.146305,17.100285
1609,17.856676,16.197527
1610,14.782439,13.597334
1611,16.817297,15.310871
1612,19.191832,17.384686
1613,22.053648,20.049337
1614,26.516226,24.323633
1615,28.346598,25.234919
1616,30.323202,27.440546
1617,27.280663,24.652369
1618,21.980593,19.233587
1619,12.704574,11.437533
1620,10.387893,9.729689
1621,13.048745,12.473959
1622,14.923955,13.98053
1623,19.117346,17.470757
1624,17.093897,15.751013
1625,15.493402,14.4503145
1626,13.780468,13.310776
1627,14.38741,14.100481
1628,15.278861,14.312342
1629,14.865742,14.380455
1630,15.134265,14.713456
1631,15.58479,14.984438
1632,18.172625,17.492746
1633,23.827745,22.87169
1634,29.229025,27.748632
1635,29.227602,27.815065
1636,31.243988,29.255503
1637,26.990889,25.707655
1638,26.358088,25.171991
1639,29.442453,27.428867
1640,35.34182,31.373396
1641,35.091076,31.708426
1642,35.353107,32.626514
1643,38.285587,34.80691
1644,41.03545,35.343502
1645,41.323605,35.815495
1646,45.17049,38.878067
1647,40.95657,36.12617
1648,36.956196,34.55831
1649,29.287676,28.969395
1650,27.549046,27.107729
1651,23.858534,23.638924
1652,23.540237,22.987509
1653,21.684305,20.836264
1654,18.98414,18.425684
1655,16.73388,17.291176
1656,12.527516,14.262189
1657,10.183927,12.239418
1658,10.035588,12.200742
1659,8.057997,10.099745
1660,7.0054607,8.852659
1661,6.589248,8.335397
1662,5.6965094,7.082572
1663,5.5563188,6.051853
1664,8.872474,8.700001
1665,10.26412,9.684233
1666,11.888564,10.992418
1667,12.85765,11.896057
1668,10.626355,10.112978
1669,10.132392,9.558249
1670,11.027582,10.072262
1671,7.9512625,7.9054074
1672,6.5267353,6.56129
1673,9.817323,8.989907
1674,10.202039,9.325172
1675,7.5963902,7.2293067
1676,5.9627833,5.827179
1677,5.702713,5.820261
1678,6.412795,6.414751
1679,6.617685,6.6493917
1680,7.534115,7.2748575
1681,6.085466,6.321911
1682,4.8138027,5.414068
1683,4.8711286,5.5059423
1684,4.254868,5.080734
1685,3.8130555,4.639899
1686,3.92286,4.534094
1687,5.241871,5.382788
1688,11.139905,9.052632
1689,13.211635,10.917173
1690,12.698195,10.936987
1691,9.743187,9.368691
1692,6.9868727,7.077572
1693,7.427741,7.7242827
1694,8.64455,8.736707
1695,11.804879,11.812048
1696,16.714956,16.197931
1697,21.639265,21.000357
1698,24.070673,23.112007
1699,26.372847,24.269356
1700,21.868006,20.40349
1701,19.814531,18.341501
1702,17.021782,15.905266
1703,16.363543,15.144192
1704,15.018805,14.224948
1705,16.323706,15.762453
1706,13.28608,13.100676
1707,10.334798,10.317373
1708,7.015873,7.200453
1709,6.012762,5.868182
1710,10.360325,8.382607
1711,18.20764,13.052731
1712,19.941744,14.618742
1713,18.935463,14.016847
1714,22.808756,18.369497
1715,20.794355,18.541872
1716,19.740164,17.788363
1717,19.6264,17.636614
1718,18.46276,16.660368
1719,19.72666,17.618504
1720,18.707851,17.457464
1721,20.349936,20.495558
1722,18.743929,19.64177
1723,23.291178,22.247427
1724,26.581411,24.285975
1725,27.044044,24.1032
1726,26.70556,24.60924
1727,26.922886,24.840921
1728,25.505579,23.425152
1729,26.667189,22.005198
1730,27.214659,20.496115
1731,29.060446,21.439642
1732,28.132826,24.51684
1733,32.692932,27.126064
1734,34.845783,29.078794
1735,37.0768,29.758564
1736,34.09858,28.170073
1737,34.194912,28.622992
1738,38.58018,33.506214
1739,40.337734,35.594475
1740,41.27312,36.922077
1741,39.378872,34.450146
1742,36.33755,31.833078
1743,32.757847,28.861866
1744,29.816141,26.12737
1745,29.068228,26.613653
1746,28.998003,27.938013
1747,26.992971,27.281118
1748,27.716059,27.717854
1749,33.848003,31.574026
1750,35.709286,31.956728
1751,37.963615,33.54945
1752,38.189045,33.65637
1753,39.62489,34.422596
1754,44.100544,37.229664
1755,46.001335,37.33997
1756,46.857693,38.025852
1757,45.78787,37.74835
1758,44.41845,36.08722
1759,46.848743,37.53532
1760,39.983562,33.324165
1761,31.82102,27.189203
1762,28.561617,25.021162
1763,30.399427,25.91174
1764,29.695292,24.764212
1765,28.4362,23.799513
1766,30.349567,25.894384
1767,31.781796,27.621954
1768,30.382006,26.640455
1769,32.07948,28.872757
1770,36.80624,32.64559
1771,39.095524,34.556812
1772,44.570873,38.204617
1773,47.03541,39.96066
1774,49.70434,41.40558
1775,47.355957,39.742817
1776,44.504063,37.507122
1777,38.759914,33.958836
1778,38.718136,33.547443
1779,33.23869,29.086508
1780,36.045544,30.45333
1781,37.798923,31.10723
1782,37.70686,30.376907
1783,35.27869,29.009668
1784,36.101154,29.663593
1785,33.909077,28.18069
1786,33.972363,28.025858
1787,38.77625,32.063763
1788,41.26798,34.55383
1789,46.11848,38.731678
1790,47.734753,41.252384
1791,49.998234,43.45033
1792,51.304615,44.639275
1793,52.59268,45.696644
1794,48.044388,42.13872
1795,47.679653,40.41038
1796,45.223217,38.34801
1797,44.99651,37.73715
1798,39.832355,32.56584
1799,39.532707,32.67979
1800,39.653973,32.21423
1801,40.2699,32.69736
1802,40.342957,33.857185
1803,37.2406,31.427565
1804,39.604683,32.192448
1805,40.57047,32.508305
1806,40.93055,32.956753
1807,36.96301,28.648308
1808,31.988993,25.46672
1809,30.21113,26.53507
1810,33.40112,30.208712
1811,41.2325,36.153316
1812,49.72279,42.7729
1813,51.915936,45.331135
1814,49.671852,43.11529
1815,44.823803,39.851635
1816,50.615692,44.500088
1817,48.279026,41.59718
1818,45.936832,39.413013
1819,45.779827,39.535248
1820,49.304623,41.96241
1821,51.37152,42.48048
1822,48.90958,40.31739
1823,46.583126,37.875034
1824,46.90287,37.64022
1825,44.21979,35.015522
1826,39.34467,30.322899
1827,30.7572,22.548302
1828,32.487686,23.325665
1829,27.874245,20.424059
1830,27.628256,21.27017
1831,28.198702,22.001019
1832,34.633778,27.086313
1833,35.437656,26.86904
1834,39.290707,30.724169
1835,39.145073,30.359886
1836,33.542633,26.883966
1837,35.329647,29.347052
1838,38.601597,32.6973
1839,41.379932,35.264988
1840,40.808174,35.30671
1841,40.694767,35.729534
1842,38.45216,33.729156
1843,35.442398,30.51833
1844,33.45682,29.05343
1845,30.847834,27.25049
1846,32.5693,27.9907
1847,32.85378,27.751617
1848,34.291992,28.523565
1849,32.20281,27.454916
1850,30.133184,26.089617
1851,29.988081,25.105028
1852,35.827053,28.90159
1853,36.99198,29.362093
1854,35.408222,28.522284
1855,32.27786,25.323072
1856,31.7325,24.564342
1857,35.2858,27.56712
1858,37.113083,29.171623
1859,36.469715,28.666813
1860,36.49808,30.678339
1861,38.652805,33.37662
1862,39.304653,33.97199
1863,39.21587,33.91789
1864,37.76688,32.671368
1865,44.510944,39.0834
1866,48.49554,40.15106
1867,48.944145,40.75096
1868,47.999485,39.743145
1869,47.46246,39.693245
1870,39.42322,35.154682
1871,39.234924,34.438885
1872,39.720592,36.208153
1873,41.793713,37.75167
1874,41.40038,37.300846
1875,42.329967,37.74475
1876,39.35484,35.388573
1877,38.170055,34.292027
1878,34.034737,31.108492
1879,27.82958,26.394876
1880,23.236467,21.71328
1881,30.340204,27.249994
1882,33.257572,29.583767
1883,28.202198,24.206955
1884,28.679808,24.107597
1885,30.948486,25.959768
1886,35.73197,30.758665
1887,38.470425,33.79881
1888,42.018337,36.16009
1889,48.161255,39.54674
1890,59.163376,47.41373
1891,59.695126,48.75968
1892,57.501495,47.14809
1893,52.76325,43.34396
1894,53.131718,43.977333
1895,55.175076,46.205494
1896,53.913647,46.2933
1897,43.207073,39.50355
