INDEX,PM2.5-1,PM2.5-2
1148,42.13433,42.127155
1149,44.18753,44.066906
1150,44.948315,44.378647
1151,44.999504,44.45488
1152,45.616413,45.190613
1153,42.13761,41.92758
1154,42.348892,42.224335
1155,46.369503,46.36494
1156,52.68237,52.43773
1157,56.633778,56.083397
1158,60.35784,59.284557
1159,61.651093,60.13325
1160,61.980927,60.433647
1161,58.96583,57.974792
1162,57.695305,56.68996
1163,62.025032,60.521236
1164,64.29083,62.936733
1165,63.413082,62.09503
1166,60.538223,59.34208
1167,53.57329,52.91055
1168,43.570602,42.777622
1169,38.08147,37.839596
1170,37.272957,37.303604
1171,37.193146,37.123627
1172,36.16036,36.35195
1173,33.945915,34.195248
1174,34.337315,34.58121
1175,32.889076,33.51198
1176,35.703934,36.366074
1177,39.201927,39.910034
1178,41.430443,42.017006
1179,38.645382,39.481426
1180,39.616898,40.425922
1181,42.84397,43.504387
1182,45.565926,45.915127
1183,46.33163,46.345684
1184,45.947613,45.61796
1185,41.519672,41.560284
1186,36.593918,36.844776
1187,30.380682,30.58327
1188,28.31557,28.41892
1189,27.682386,27.932262
1190,28.263056,28.455982
1191,26.433853,26.652134
1192,25.310339,25.458464
1193,24.485586,24.766516
1194,23.12687,23.516216
1195,22.956871,23.250187
1196,23.955246,24.28723
1197,22.284325,22.506817
1198,21.449343,21.801737
1199,20.481075,21.111439
1200,18.694124,19.823738
1201,16.53457,17.982012
1202,16.992891,18.70324
1203,15.83853,17.72823
1204,14.955166,16.929531
1205,14.987856,16.908169
1206,16.152039,17.748642
1207,14.980382,15.438474
1208,15.88228,16.113255
1209,15.804907,15.901866
1210,16.316671,16.439413
1211,15.54495,15.266778
1212,15.957224,15.447511
1213,15.915456,15.42111
1214,22.179491,21.384233
1215,29.862274,29.350132
1216,32.38004,32.186607
1217,31.624523,31.566864
1218,31.866592,31.832037
1219,32.496685,32.537376
1220,29.344526,29.31093
1221,29.65989,29.399483
1222,31.186571,30.4566
1223,34.76817,33.89576
1224,37.135742,35.802216
1225,39.12124,36.909756
1226,40.90848,37.93861
1227,38.31524,34.12981
1228,32.757156,29.195549
1229,20.807276,21.271786
1230,18.977379,19.631752
1231,19.939074,18.699604
1232,19.42558,18.921562
1233,19.24366,18.502213
1234,19.946527,19.821531
1235,21.750296,21.239103
1236,22.073124,21.682898
1237,23.63833,22.856932
1238,24.293295,23.346111
1239,27.906593,26.626472
1240,29.764683,28.926664
1241,32.003696,31.090221
1242,36.54218,36.01357
1243,41.262028,40.802628
1244,43.598396,43.383892
1245,44.825874,44.494316
1246,45.7624,45.686554
1247,44.94733,45.00044
1248,43.969913,43.91798
1249,44.96508,44.377544
1250,45.500595,44.453907
1251,45.710995,43.695312
1252,46.02472,43.11864
1253,47.651997,43.839523
1254,42.303104,39.711536
1255,38.32766,36.2014
1256,30.334492,30.258661
1257,23.542406,23.75041
1258,19.295652,19.583822
1259,18.545095,18.373476
1260,18.159313,17.627552
1261,19.13286,18.85325
1262,19.116016,19.229141
1263,19.330633,19.710867
1264,19.563337,19.90554
1265,20.551537,20.489342
1266,20.889267,20.652178
1267,22.12673,22.261639
1268,20.662823,21.013828
1269,20.168829,20.051567
1270,20.099041,19.983852
1271,20.664505,20.60433
1272,19.327787,20.01628
1273,20.087698,20.775541
1274,19.832514,20.66902
1275,16.53678,17.90596
1276,14.077216,15.654321
1277,13.480952,15.480732
1278,13.589694,15.613497
1279,16.988642,16.664047
1280,22.885588,22.105267
1281,27.383768,26.548925
1282,28.14994,27.574116
1283,30.45642,29.770584
1284,32.349457,31.927374
1285,30.031248,29.75751
1286,28.109158,28.07628
1287,24.339258,24.59422
1288,23.467264,23.638527
1289,26.004284,26.075142
1290,28.200972,28.269207
1291,31.275518,31.434223
1292,32.51318,32.494984
1293,31.93464,32.271442
1294,33.82721,32.549244
1295,35.666626,35.679256
1296,33.110744,32.25664
1297,35.117943,33.67716
1298,41.127563,38.24668
1299,46.091473,42.77524
1300,35.690357,34.374775
1301,21.441122,23.879992
1302,9.866411,12.594161
1303,8.282842,10.179439
1304,11.170678,12.502736
1305,14.764756,15.167939
1306,14.164308,15.705411
1307,17.374847,19.014246
1308,25.535162,25.474009
1309,29.190649,29.060833
1310,26.589653,26.512772
1311,24.51428,25.256918
1312,26.372885,26.652205
1313,27.862968,27.819355
1314,31.108307,31.01327
1315,31.438108,31.25298
1316,29.156317,28.873386
1317,28.461523,27.207628
1318,25.841217,24.17394
1319,24.498655,24.26221
1320,19.409159,19.9439
1321,15.961898,17.144403
1322,15.513885,16.487917
1323,17.581842,17.693935
1324,19.850012,19.509378
1325,23.017847,22.36794
1326,27.114902,25.358519
1327,28.491117,25.610985
1328,31.392803,27.66416
1329,30.577446,28.545944
1330,29.950872,28.840843
1331,32.373672,31.31201
1332,38.041832,36.787483
1333,43.18736,41.734715
1334,44.994465,43.901264
1335,45.849537,44.70688
1336,47.783054,46.52361
1337,45.620747,43.855515
1338,46.123848,42.257694
1339,47.25231,44.938416
1340,43.169903,41.885616
1341,41.920677,40.924614
1342,41.753822,40.49008
1343,41.63792,40.045414
1344,45.70625,42.186935
1345,51.27921,44.66764
1346,48.804447,42.22492
1347,47.003777,38.659523
1348,46.001453,37.960697
1349,40.531475,33.331314
1350,32.517773,27.604784
1351,29.213121,24.636478
1352,28.445066,23.685135
1353,26.105513,23.69074
1354,30.078835,29.457088
1355,34.801765,34.44828
1356,34.022293,33.942238
1357,30.628712,30.57578
1358,27.397364,27.96785
1359,24.499676,25.048004
1360,20.74482,20.639708
1361,18.248175,17.795145
1362,17.456423,17.407837
1363,14.863404,15.090706
1364,13.978517,13.21047
1365,12.875707,12.104616
1366,11.825078,12.0091095
1367,10.108791,10.578949
1368,9.428134,11.02998
1369,10.774051,12.876478
1370,10.149186,12.00886
1371,7.546894,9.560816
1372,6.734765,8.842397
1373,6.589309,8.78996
1374,6.942538,9.082535
1375,7.389681,9.216486
1376,8.574345,9.696558
1377,9.652275,11.587019
1378,9.183308,11.124337
1379,10.159423,11.884415
1380,12.9511175,14.008004
1381,17.070328,17.528957
1382,18.557354,19.114628
1383,19.954138,20.528915
1384,21.7282,22.260553
1385,23.79148,24.115572
1386,23.646666,23.577532
1387,21.56144,22.86917
1388,14.858882,16.692951
1389,11.191279,12.380988
1390,10.305226,12.055103
1391,10.740413,12.889941
1392,9.0734005,11.1881
1393,6.841116,8.813902
1394,6.1270275,8.142203
1395,6.0509667,8.198362
1396,5.700865,7.626046
1397,5.9462,8.033324
1398,6.0622993,8.022077
1399,7.7995944,9.563865
1400,9.020686,10.112927
1401,10.439291,11.169549
1402,12.272353,12.825862
1403,15.297737,15.768323
1404,19.869858,20.128433
1405,27.07795,26.735228
1406,28.318085,28.186663
1407,28.708147,29.039217
1408,28.300684,28.61416
1409,27.26565,27.624592
1410,22.505129,23.473614
1411,20.027859,21.244
1412,15.585234,16.709602
1413,18.651777,19.056986
1414,20.227077,20.030878
1415,19.56842,19.948824
1416,18.206522,19.345798
1417,11.144536,12.64051
1418,9.241121,11.506077
1419,7.0039463,9.283899
1420,5.004921,7.216996
1421,3.9613113,5.964267
1422,4.84139,6.8343034
1423,5.498951,7.320345
1424,5.5906444,7.3147397
1425,6.2836046,8.240074
1426,7.16774,8.751507
1427,7.920888,9.341935
1428,9.077241,10.500811
1429,10.11459,11.1966715
1430,11.383514,12.481345
1431,12.165467,12.764323
1432,12.220525,12.755795
1433,12.516621,13.536395
1434,13.173952,13.888429
1435,14.834342,15.493835
1436,16.099792,16.37477
1437,17.562325,17.66153
1438,19.434996,19.741644
1439,19.659214,20.05113
1440,19.975403,20.452469
1441,21.360989,22.108065
1442,25.08147,25.700602
1443,26.779596,27.42177
1444,26.576818,27.262272
1445,26.648138,27.31152
1446,28.561892,29.019627
1447,29.182629,29.368479
1448,32.581184,31.743696
1449,34.625053,33.81037
1450,32.982395,32.334248
1451,27.231224,26.878662
1452,25.546453,25.376993
1453,26.280075,26.357527
1454,26.621727,26.830624
1455,27.375425,27.665682
1456,25.987404,26.244625
1457,25.633846,26.155392
1458,25.142956,25.211893
1459,25.543653,25.803978
1460,28.845226,28.493391
1461,29.85454,28.942133
1462,28.353336,27.926083
1463,30.737753,28.262623
1464,34.13023,30.21271
1465,36.387413,31.31063
1466,36.27997,29.917255
1467,35.539295,29.26636
1468,34.952934,28.777029
1469,36.136204,30.188648
1470,34.156616,28.76917
1471,36.309853,30.548273
1472,37.265053,34.125027
1473,39.841316,37.979267
1474,48.186916,46.026783
1475,51.863197,49.64752
1476,54.632328,51.391125
1477,56.04434,52.97189
1478,58.896317,56.382828
1479,55.503735,53.882133
1480,52.31834,51.273247
1481,50.038666,49.36375
1482,44.964214,44.508686
1483,41.21367,41.235104
1484,41.117237,41.063553
1485,39.838882,40.17108
1486,27.610498,28.160276
1487,13.31823,14.856754
1488,6.5433345,8.708375
1489,7.859047,10.230313
1490,15.84445,18.188183
1491,23.09127,24.823141
1492,27.315332,28.646189
1493,28.533016,29.79996
1494,31.288317,32.230854
1495,33.295307,33.789696
1496,29.522322,29.670214
1497,23.516527,23.83119
1498,19.053377,19.438671
1499,16.400574,17.2715
1500,14.944568,15.904273
1501,14.168163,14.929658
1502,13.728656,14.490624
1503,14.247349,15.071361
1504,14.34975,15.198461
1505,14.429393,15.272944
1506,15.174535,16.44993
1507,14.048306,15.627221
1508,11.625187,13.965751
1509,9.304894,11.662732
1510,7.5180497,9.80865
1511,7.9903045,10.307845
1512,6.915134,9.161029
1513,6.4858294,8.728012
1514,5.839555,8.017583
1515,5.77589,8.020904
1516,5.7551584,7.992647
1517,5.5741096,7.797071
1518,5.361915,7.380672
1519,6.0658116,7.916576
1520,8.055249,10.033831
1521,9.962551,11.785947
1522,10.226719,11.864091
1523,10.700392,12.368065
1524,10.712584,12.384789
1525,12.065653,13.59957
1526,10.524178,12.273639
1527,10.256922,11.620507
1528,10.40256,12.162188
1529,12.097711,13.119813
1530,14.679347,14.680975
1531,16.812035,16.68918
1532,19.75999,18.769709
1533,20.571,19.356735
1534,16.167622,16.411001
1535,9.185494,11.111677
1536,7.78141,9.747417
1537,7.039682,9.11733
1538,6.0095034,7.9794803
1539,4.558483,6.5707245
1540,4.157039,6.1457834
1541,4.357589,6.452622
1542,4.4937162,6.595977
1543,5.8373,7.2986255
1544,7.632927,9.101462
1545,10.183419,11.521585
1546,10.6217575,11.671688
1547,10.656,12.788347
1548,14.386046,15.960783
1549,15.319361,16.558329
1550,14.059427,14.3480835
1551,14.961835,14.45684
1552,14.604134,14.673677
1553,15.363753,14.923606
1554,16.925835,16.314583
1555,17.019861,16.936459
1556,14.838218,15.428586
1557,10.976366,12.58349
1558,9.62056,11.645398
1559,8.83205,10.415847
1560,9.34968,11.419134
1561,10.358559,12.5814905
1562,8.520374,10.717156
1563,7.0406494,9.133477
1564,8.198622,10.6010275
1565,7.8641777,10.285834
1566,6.6879687,8.846977
1567,6.6400957,8.538755
1568,7.64863,9.580625
1569,9.183504,11.143804
1570,12.043382,13.4832325
1571,15.251,16.409569
1572,17.653093,18.623184
1573,17.912933,18.777798
1574,18.27646,18.966375
1575,16.333,16.939838
1576,12.492029,13.083091
1577,10.936352,12.501597
1578,11.212772,12.928317
1579,12.143238,13.929382
1580,13.114607,14.945431
1581,11.684152,13.504921
1582,9.965885,12.041768
1583,9.393216,11.484741
1584,10.021655,12.198566
1585,9.440611,11.674325
1586,9.1774235,11.483154
1587,7.6805744,9.867257
1588,7.847766,10.047904
1589,8.618122,10.656498
1590,9.832084,11.864474
1591,10.212758,12.252184
1592,11.095383,12.304318
1593,11.424355,13.000998
1594,9.597635,11.181475
1595,8.345519,10.229941
1596,9.873651,11.434853
1597,13.6972475,14.534486
1598,18.302656,19.021603
1599,19.36883,20.7789
1600,14.519509,15.930778
1601,12.317952,13.201386
1602,14.719181,13.921764
1603,16.83888,16.129028
1604,22.752964,21.774029
1605,23.966352,23.401974
1606,25.123308,24.077662
1607,26.871952,25.320673
1608,24.55291,24.377066
1609,21.827257,22.473593
1610,21.203226,22.066895
1611,20.800047,21.66037
1612,21.346163,22.209595
1613,23.721521,24.483883
1614,26.136066,26.53342
1615,27.607805,26.45096
1616,32.2545,31.391342
1617,29.04595,28.711664
1618,24.47711,24.142834
1619,16.50988,16.331308
1620,13.35456,13.227046
1621,17.124514,17.274656
1622,21.97356,22.33748
1623,25.474455,25.706572
1624,23.186737,23.380587
1625,22.287928,22.468136
1626,20.716372,21.065731
1627,20.888872,21.325432
1628,21.290117,21.415096
1629,21.703875,22.043173
1630,22.631138,23.134558
1631,22.559692,23.015278
1632,23.729374,24.296452
1633,25.530598,26.408514
1634,28.728485,29.693697
1635,29.477757,30.41524
1636,31.383066,32.23623
1637,28.12491,29.135725
1638,28.36534,29.313486
1639,30.409292,30.858915
1640,32.2558,32.222305
1641,33.004917,33.12452
1642,32.156677,32.494408
1643,32.26949,32.635616
1644,34.93603,34.63623
1645,37.957954,38.01346
1646,37.48812,37.656803
1647,34.75536,35.069492
1648,32.24766,32.873997
1649,28.073895,28.91892
1650,26.157267,26.868523
1651,23.738802,24.384718
1652,22.85151,23.67673
1653,19.860697,21.03368
1654,17.274054,19.123688
1655,16.700058,18.809061
1656,14.20411,16.826548
1657,13.243636,16.033352
1658,11.262973,14.058761
1659,9.412929,12.129043
1660,8.755103,11.509137
1661,7.9752913,10.584184
1662,8.296856,10.973435
1663,8.4548855,11.026821
1664,10.8838625,13.0583725
1665,13.48403,14.72577
1666,14.980907,16.274508
1667,14.13975,15.729979
1668,12.9717865,14.938722
1669,12.773396,14.815141
1670,12.119381,13.194029
1671,10.879421,13.216577
1672,10.786886,13.132859
1673,13.179874,14.060045
1674,13.392278,14.227179
1675,11.069355,12.946071
1676,9.767064,11.625064
1677,8.92826,10.867096
1678,9.057667,10.965108
1679,9.4082775,11.486425
1680,9.483067,11.421676
1681,9.133207,11.488306
1682,7.4873476,9.829199
1683,6.2388225,8.423145
1684,6.2247157,8.395448
1685,6.242655,8.512868
1686,6.7373233,9.109254
1687,7.705726,9.450824
1688,14.956759,13.847697
1689,16.161188,15.357739
1690,15.360264,14.963846
1691,12.71496,14.3822565
1692,10.716665,12.812422
1693,10.564439,12.7156925
1694,12.779002,14.542967
1695,15.48717,17.506699
1696,20.316723,21.395609
1697,26.374985,26.73812
1698,27.751657,27.942762
1699,27.541368,27.40501
1700,24.825684,24.987333
1701,23.260035,23.59781
1702,21.5248,21.860853
1703,20.469454,20.62345
1704,20.077211,20.857353
1705,19.390663,20.252535
1706,18.518337,19.624031
1707,14.984103,16.865786
1708,11.055482,13.309981
1709,10.238342,11.580083
1710,14.94038,12.762799
1711,23.788034,19.16071
1712,26.409506,22.552786
1713,26.170864,23.0151
1714,27.66368,25.574015
1715,24.959023,23.96
1716,27.887001,27.623709
1717,26.474398,26.730785
1718,22.254723,22.881168
1719,23.69836,24.12021
1720,25.348549,25.46202
1721,27.014063,27.065718
1722,28.16864,28.259514
1723,28.178799,28.258863
1724,30.61033,30.112577
1725,30.650902,29.545778
1726,27.79787,27.650957
1727,28.522491,28.683718
1728,26.883154,26.822575
1729,26.409649,25.79812
1730,29.667685,27.317703
1731,30.86139,27.168648
1732,26.94399,27.12228
1733,32.49627,31.06884
1734,34.856586,32.304565
1735,34.098106,31.555622
1736,31.379164,29.714357
1737,30.129614,29.46243
1738,34.8089,34.591858
1739,40.428818,39.805714
1740,44.362103,43.5965
1741,44.508263,43.482967
1742,40.99441,40.32998
1743,36.50025,36.32426
1744,33.624077,33.588
1745,32.34032,32.433537
1746,32.95918,33.106644
1747,33.41501,33.952
1748,34.993683,35.396744
1749,35.97067,36.314137
1750,35.976624,35.759747
1751,36.84861,36.417305
1752,35.51537,35.413055
1753,34.657413,34.244366
1754,39.28003,37.412197
1755,40.09936,36.77269
1756,40.86197,37.83041
1757,37.902195,35.83941
1758,40.461254,37.980213
1759,41.26284,37.832134
1760,36.413364,34.280197
1761,29.466297,28.639158
1762,29.178694,28.860283
1763,34.052197,33.297554
1764,36.979637,35.54519
1765,36.161034,34.70339
1766,38.211445,37.166706
1767,38.6803,37.993595
1768,36.975437,36.31673
1769,36.402477,35.919395
1770,36.758717,36.21662
1771,43.173286,41.767506
1772,45.4556,43.614178
1773,48.090214,45.748848
1774,43.683376,41.75202
1775,43.28016,41.34348
1776,42.1273,40.131866
1777,36.45795,35.60693
1778,34.051884,33.342373
1779,30.452942,30.067648
1780,34.065216,32.740253
1781,35.325893,33.27484
1782,34.81276,32.471622
1783,33.270763,31.787027
1784,33.32903,31.615894
1785,32.359848,30.57955
1786,32.86921,31.410223
1787,37.71144,36.35221
1788,45.943817,44.09957
1789,49.66301,47.98191
1790,49.155483,47.87375
1791,51.11776,49.88337
1792,51.778637,50.68834
1793,49.600426,48.81935
1794,47.248905,46.426235
1795,50.00182,47.62703
1796,47.856945,44.962254
1797,45.109676,42.808296
1798,40.72211,38.22935
1799,40.333225,38.038017
1800,40.03592,37.42068
1801,36.715008,34.59643
1802,35.73487,33.819504
1803,32.842766,31.412334
1804,35.2736,32.896133
1805,33.241863,31.257643
1806,33.023304,31.040747
1807,30.460775,28.486258
1808,28.666315,26.452988
1809,29.001999,28.020744
1810,40.79208,40.365856
1811,51.06519,50.207806
1812,54.055035,52.74192
1813,54.660786,53.48059
1814,51.258926,50.03719
1815,49.78834,48.85811
1816,51.793247,50.41431
1817,49.63584,48.5827
1818,49.302864,48.13587
1819,46.921173,46.218124
1820,49.59142,48.09715
1821,50.868042,47.309082
1822,49.45869,46.05247
1823,45.67279,41.964336
1824,42.62305,39.304596
1825,39.882748,36.580635
1826,35.198273,32.227867
1827,30.241568,27.459225
1828,31.24412,28.056145
1829,27.234358,25.234045
1830,27.022335,25.027866
1831,28.64279,25.435017
1832,31.464497,28.020885
1833,36.26053,33.305504
1834,38.494553,36.126926
1835,38.30785,36.437366
1836,39.51277,37.384716
1837,39.599445,37.993618
1838,41.804073,40.463036
1839,43.369415,42.265812
1840,45.098526,43.978256
1841,45.118465,44.057095
1842,43.979073,42.96526
1843,37.469444,36.57614
1844,34.984543,33.99395
1845,33.492615,32.606014
1846,34.20142,32.725063
1847,37.983097,35.40748
1848,39.230785,36.89035
1849,37.11056,35.351223
1850,34.53222,33.33511
1851,33.366055,32.091175
1852,37.066906,34.853634
1853,39.20732,36.210213
1854,36.121555,33.66844
1855,32.978756,29.82407
1856,31.928513,27.90924
1857,35.928802,32.32731
1858,40.313236,37.6666
1859,42.54713,40.56564
1860,41.53948,40.282005
1861,41.037235,40.25616
1862,38.18404,37.76621
1863,37.326637,36.996365
1864,39.33079,38.68942
1865,40.38367,39.51937
1866,39.991802,39.041374
1867,40.559784,39.60363
1868,40.28054,39.259846
1869,39.076782,38.31108
1870,36.372433,36.133175
1871,33.747986,33.48579
1872,35.111774,35.086895
1873,38.23234,38.02802
1874,37.68933,37.54775
1875,37.246082,37.050987
1876,35.264587,35.250084
1877,34.181107,34.26727
1878,31.031008,31.281298
1879,28.586,28.762005
1880,26.529074,26.502525
1881,28.845356,28.758966
1882,30.95277,30.7737
1883,30.134527,29.840235
1884,31.249662,30.66472
1885,35.076675,33.892845
1886,39.53874,38.391598
1887,42.375607,41.654335
1888,42.6702,41.970196
1889,43.469765,42.58863
1890,50.66023,48.522842
1891,52.76106,51.151245
