INDEX,PM2.5-1,PM2.5-2
1145,42.08347,35.02548
1146,43.713356,36.67272
1147,44.310257,38.183315
1148,43.01972,37.995605
1149,45.153595,40.192795
1150,46.260445,41.49599
1151,44.41047,38.709682
1152,42.425682,37.69115
1153,37.69275,34.464478
1154,38.735092,35.166306
1155,41.03225,37.133045
1156,40.25853,34.63672
1157,40.493343,33.660416
1158,46.074883,37.461914
1159,52.27877,42.053993
1160,51.77165,42.818275
1161,45.784756,38.236504
1162,42.903152,34.89194
1163,49.609306,39.801563
1164,50.77938,40.553905
1165,47.593895,38.689255
1166,44.807766,36.62773
1167,43.682648,36.353565
1168,39.042038,33.594685
1169,35.20967,30.317482
1170,38.43743,32.88781
1171,35.653717,31.799486
1172,33.675438,31.15778
1173,31.030432,28.864227
1174,29.564926,27.584064
1175,30.905714,29.0087
1176,34.653465,31.988485
1177,31.93523,29.74628
1178,38.276413,34.62459
1179,33.847527,30.625378
1180,32.155945,28.78388
1181,36.54779,32.956894
1182,37.03193,32.690006
1183,38.995476,34.523834
1184,37.547264,33.20739
1185,32.322628,29.640686
1186,28.673029,26.89804
1187,24.47387,23.175665
1188,25.814316,24.2208
1189,24.074844,22.55072
1190,27.28593,24.76926
1191,22.162985,20.595253
1192,19.789686,18.92448
1193,19.361902,18.477678
1194,18.72614,18.050362
1195,20.439842,19.704945
1196,20.750288,19.99389
1197,18.315834,18.02076
1198,17.656242,17.489847
1199,16.206104,16.499268
1200,14.998136,15.551375
1201,12.684801,13.392234
1202,12.767344,13.545055
1203,11.913139,12.740879
1204,10.405213,11.390759
1205,11.016856,11.937262
1206,12.949877,13.401108
1207,12.258491,11.678993
1208,15.211896,13.272931
1209,13.214884,12.255006
1210,13.57301,12.109778
1211,13.992047,12.4707155
1212,14.499502,12.398073
1213,12.933152,10.3231325
1214,16.259212,11.992041
1215,27.870037,24.167572
1216,32.643993,29.23551
1217,35.125435,30.822742
1218,36.32009,30.881338
1219,34.160835,29.558456
1220,32.930588,28.079176
1221,30.680515,25.909763
1222,30.832054,26.086838
1223,38.136192,31.869184
1224,40.137043,33.656116
1225,44.43048,36.066044
1226,49.79889,39.50305
1227,41.90352,30.39639
1228,36.09545,25.41971
1229,21.13475,17.92321
1230,16.562782,14.951875
1231,22.502308,17.311459
1232,20.656092,16.434402
1233,20.984531,16.449614
1234,22.071125,17.473164
1235,22.364124,17.418995
1236,22.918118,16.95049
1237,23.773655,17.877949
1238,28.349674,22.99874
1239,28.936718,23.5593
1240,32.650517,26.13127
1241,35.422165,28.22005
1242,43.22719,35.521645
1243,44.825653,37.616776
1244,50.696262,42.629353
1245,47.617844,40.27079
1246,48.158806,41.489807
1247,49.83702,43.657413
1248,48.29522,41.84529
1249,58.57186,48.53112
1250,55.430164,46.737396
1251,59.338097,48.10926
1252,59.174854,48.052322
1253,55.9796,45.089478
1254,57.15027,44.78091
1255,43.58043,34.435272
1256,31.404451,27.736269
1257,20.592503,18.856096
1258,17.107943,13.539859
1259,18.954082,12.989905
1260,15.940898,11.616282
1261,14.128823,11.604476
1262,14.050553,12.955661
1263,14.11737,13.411461
1264,14.254024,13.625856
1265,17.884178,14.226244
1266,19.553547,15.749124
1267,20.650673,18.310793
1268,18.703888,17.345526
1269,20.087547,17.556768
1270,19.239784,16.971731
1271,19.770744,17.862677
1272,15.376197,15.483449
1273,16.298944,15.869746
1274,16.32785,16.032661
1275,12.568115,13.354089
1276,10.161161,11.214168
1277,10.656089,11.45029
1278,11.067223,11.811977
1279,18.010366,16.27454
1280,23.211054,20.731743
1281,28.11256,23.765692
1282,28.642834,24.621325
1283,36.227303,29.460789
1284,32.97583,27.801422
1285,29.483751,26.08075
1286,25.534966,23.456297
1287,22.344143,20.53127
1288,19.838886,18.587559
1289,23.539078,21.570383
1290,25.628807,23.480614
1291,29.971169,26.58415
1292,29.801975,26.162619
1293,33.43576,29.077312
1294,31.956684,27.467632
1295,32.68203,28.11616
1296,36.854794,28.123371
1297,40.469658,32.943466
1298,41.83246,34.589466
1299,43.88858,36.139526
1300,35.083946,33.68533
1301,27.514423,28.263838
1302,7.3755736,11.411067
1303,5.993812,10.1381855
1304,9.366023,9.303143
1305,15.09711,11.420526
1306,12.423728,12.024109
1307,12.987359,12.778597
1308,18.050396,15.457801
1309,22.930428,20.408026
1310,15.880561,15.228885
1311,20.975958,18.963545
1312,21.272305,19.87815
1313,25.098804,23.115707
1314,36.024605,30.71722
1315,36.49363,31.17422
1316,35.697514,30.57688
1317,34.543915,28.954887
1318,29.342636,24.120304
1319,25.720167,22.810991
1320,16.087242,14.871168
1321,9.928945,10.0395155
1322,10.179681,10.232103
1323,16.076345,15.0053425
1324,18.793346,15.101665
1325,22.642727,18.808506
1326,27.281567,21.139578
1327,27.67146,19.97068
1328,29.800945,20.349571
1329,29.644451,23.145613
1330,32.953102,26.761827
1331,40.465034,32.10354
1332,44.494118,35.48104
1333,48.423973,39.079643
1334,57.12239,45.043587
1335,51.747246,42.526802
1336,51.510834,42.27882
1337,51.298683,41.564846
1338,57.34317,45.14977
1339,51.907883,41.096672
1340,50.543434,41.267887
1341,53.40952,43.181686
1342,45.569115,36.90702
1343,48.39283,38.377213
1344,48.757168,38.1923
1345,51.783714,39.297695
1346,48.036484,35.394844
1347,48.99569,35.00731
1348,44.925888,32.535965
1349,36.65324,27.347284
1350,33.761826,24.672047
1351,29.359623,21.859493
1352,27.138973,18.664915
1353,27.593279,19.998295
1354,33.245476,27.7875
1355,38.747528,32.39859
1356,30.479359,26.987131
1357,26.287064,23.599323
1358,21.295929,19.8574
1359,19.2668,17.87421
1360,15.858638,14.156264
1361,16.886055,13.98468
1362,16.443764,14.325194
1363,13.93821,12.418657
1364,13.840541,9.971899
1365,14.384037,11.85104
1366,12.110877,10.623502
1367,11.566041,9.267146
1368,10.261357,9.246669
1369,9.931161,11.059028
1370,9.491648,11.05773
1371,6.0441065,8.166622
1372,5.049937,8.234779
1373,4.659594,8.214308
1374,4.765276,8.020696
1375,9.241107,7.4119573
1376,10.872594,6.340055
1377,9.970593,9.75426
1378,8.229884,10.002247
1379,11.146536,10.908944
1380,10.988271,12.106885
1381,13.303903,13.602455
1382,14.7554035,14.766177
1383,14.79887,14.613516
1384,17.233025,16.675234
1385,18.249615,17.185606
1386,18.169563,17.238388
1387,16.877935,16.342136
1388,12.753866,13.355464
1389,10.238894,9.1221895
1390,11.0630865,8.416579
1391,11.080621,9.653926
1392,9.157657,8.580166
1393,3.980517,7.574139
1394,3.726057,7.121259
1395,3.5396864,6.997723
1396,2.4014285,5.5268035
1397,3.151847,6.293709
1398,3.8105335,7.1330485
1399,5.315911,8.0525465
1400,9.589742,6.481685
1401,12.960514,8.622887
1402,10.94856,8.964592
1403,12.418105,10.667787
1404,16.529171,14.649728
1405,26.07499,21.610968
1406,26.086563,23.34694
1407,23.398119,22.37321
1408,23.41777,22.504051
1409,22.152348,21.116867
1410,18.33346,18.359583
1411,17.85025,17.735394
1412,14.636121,14.682407
1413,15.512336,13.721718
1414,20.022362,17.74743
1415,18.055805,16.492687
1416,14.751821,15.28737
1417,9.880503,11.958434
1418,7.0726748,10.367511
1419,5.428069,9.290065
1420,3.640148,7.1758723
1421,2.3371923,5.694183
1422,2.777013,6.955772
1423,4.410337,7.227748
1424,7.0719743,5.905278
1425,3.7444694,6.444899
1426,6.479285,6.4466453
1427,7.215133,6.504365
1428,7.8146935,8.454237
1429,8.403911,9.724889
1430,9.573507,10.759461
1431,9.8244295,10.13556
1432,10.556647,10.790893
1433,11.340716,12.120074
1434,11.426858,11.810004
1435,12.969683,12.793865
1436,14.774966,14.083528
1437,15.850076,15.40511
1438,16.605742,16.35152
1439,16.140535,16.057985
1440,14.920438,15.005683
1441,17.648853,16.69125
1442,23.56126,22.512966
1443,26.867592,25.215158
1444,26.6791,25.262539
1445,25.666092,24.305225
1446,29.511482,27.824331
1447,32.49823,30.359058
1448,38.110085,33.25609
1449,38.950798,33.014282
1450,38.14717,32.302982
1451,27.535639,24.991116
1452,26.682781,23.987236
1453,26.957485,24.874853
1454,28.031294,25.647661
1455,25.986542,23.497189
1456,25.03445,22.613468
1457,25.653116,22.960186
1458,25.25423,21.64758
1459,25.277878,21.869055
1460,26.090996,22.378735
1461,29.201275,24.289776
1462,29.934624,24.36505
1463,25.349552,20.332434
1464,27.96291,20.859701
1465,31.553616,24.059101
1466,28.872509,17.868315
1467,29.09589,18.153542
1468,30.35529,20.70015
1469,31.651455,23.601763
1470,31.509861,22.444988
1471,32.515957,21.916805
1472,39.528664,29.240063
1473,50.984604,38.862667
1474,55.272865,43.10601
1475,61.334682,48.303963
1476,69.3482,51.524155
1477,56.16433,45.441383
1478,73.96317,58.207718
1479,53.007114,45.166145
1480,57.250305,48.193188
1481,58.46865,48.53263
1482,52.08833,43.066715
1483,47.387844,39.967117
1484,43.333004,37.56439
1485,41.658962,37.447575
1486,26.222767,24.706964
1487,10.617908,12.005084
1488,3.610359,7.4666715
1489,5.4960012,9.209301
1490,12.073283,13.105609
1491,20.845287,20.807915
1492,27.253036,26.543749
1493,28.404074,27.354286
1494,32.19274,30.489822
1495,34.02175,31.79766
1496,31.275375,28.735992
1497,22.058468,20.822205
1498,16.572014,15.844527
1499,14.552239,14.472854
1500,12.608242,13.0589075
1501,12.737536,13.013682
1502,11.649352,12.196046
1503,10.932042,11.871358
1504,10.723047,11.725824
1505,13.02212,13.1257715
1506,12.24059,12.644341
1507,11.992007,13.016908
1508,8.466601,10.757899
1509,5.133432,9.139313
1510,4.5939026,8.557979
1511,4.3713074,8.289204
1512,4.2514586,7.680408
1513,3.9488106,7.276161
1514,4.5176773,7.0898194
1515,5.328794,8.323252
1516,5.7891865,8.965736
1517,5.649768,8.679339
1518,5.07725,7.5187693
1519,5.2801547,8.203793
1520,9.098256,6.899751
1521,9.537997,8.24815
1522,10.259894,9.719083
1523,9.396177,9.217216
1524,8.111617,9.348298
1525,8.871072,10.212931
1526,7.8895297,9.870504
1527,11.324589,10.983857
1528,11.584567,10.5844965
1529,12.432682,11.833689
1530,14.03758,12.305631
1531,18.590855,14.516812
1532,18.884756,14.139621
1533,17.842052,13.476103
1534,15.416762,10.659913
1535,9.5494585,8.020965
1536,6.4750905,8.147242
1537,5.1019998,7.46146
1538,4.501929,7.29999
1539,2.9238827,5.995964
1540,2.338772,5.3492746
1541,3.243325,6.7241364
1542,2.5080802,6.007135
1543,4.332989,6.9523635
1544,6.8926625,7.2128873
1545,7.405022,7.5485764
1546,7.9965343,9.015688
1547,6.6054177,9.219801
1548,10.924783,11.738579
1549,10.415538,10.951064
1550,12.3964815,9.356242
1551,13.052935,10.704899
1552,9.9286785,10.234412
1553,14.609239,12.444353
1554,13.148095,11.06298
1555,12.816625,11.368184
1556,10.8439865,9.258548
1557,8.885531,8.679656
1558,8.058047,9.260294
1559,7.0419497,8.90477
1560,7.4654365,9.528755
1561,6.6110024,9.7138815
1562,5.679311,9.372707
1563,4.8430624,8.178601
1564,6.679832,9.912293
1565,5.632937,9.713471
1566,4.2028503,8.111466
1567,3.985941,8.18241
1568,5.8758044,9.776216
1569,7.2421837,10.4250965
1570,10.969707,12.2480545
1571,13.857877,14.380114
1572,16.12672,16.073528
1573,14.276528,14.550803
1574,16.562328,16.32128
1575,13.741406,13.702322
1576,10.447463,10.352674
1577,8.668849,9.439268
1578,9.27353,10.223826
1579,9.109975,10.570288
1580,10.612216,11.991075
1581,10.069509,11.651589
1582,8.205907,10.565778
1583,6.817759,9.594816
1584,7.0717883,9.333579
1585,6.3370447,9.667609
1586,6.1069884,9.620396
1587,5.220603,8.635417
1588,5.713347,9.123996
1589,6.0910373,8.965331
1590,7.7445674,10.709796
1591,7.2468343,10.198479
1592,10.090017,11.450634
1593,9.53316,10.947564
1594,8.946881,9.499187
1595,8.088308,8.502692
1596,7.102012,8.165985
1597,9.91529,10.424219
1598,13.001868,12.53544
1599,13.890881,14.336563
1600,11.909445,13.146339
1601,11.692026,10.929152
1602,12.074798,10.257114
1603,14.156763,12.395402
1604,20.357906,17.40395
1605,23.137096,20.325703
1606,24.514687,19.90308
1607,26.85107,21.83466
1608,25.002087,20.816284
1609,22.089535,19.752674
1610,20.583948,18.800695
1611,23.685074,20.514093
1612,22.503145,20.658945
1613,23.646381,21.981262
1614,27.30205,25.216438
1615,28.774189,25.488167
1616,33.930267,29.595634
1617,27.816988,25.610662
1618,24.45272,20.49596
1619,16.27417,14.176826
1620,12.933581,11.007177
1621,15.377694,14.377667
1622,19.37642,17.854195
1623,25.46963,23.332493
1624,20.085903,18.983273
1625,19.970087,19.054296
1626,17.114548,16.381859
1627,17.997993,17.163788
1628,18.771637,17.89181
1629,18.458916,17.817305
1630,19.420837,18.610016
1631,19.85557,19.060944
1632,22.20325,21.316734
1633,25.463833,24.630123
1634,28.4091,27.247717
1635,23.560982,22.93996
1636,27.977894,26.555069
1637,28.781038,27.416462
1638,28.33713,27.121235
1639,30.117458,28.282713
1640,37.178802,31.64241
1641,39.769054,33.910446
1642,36.668198,32.2017
1643,35.606033,32.34989
1644,35.89921,31.38633
1645,35.992256,31.332052
1646,40.453987,35.66071
1647,41.645683,36.391705
1648,37.78631,34.15472
1649,27.684078,26.080988
1650,26.18318,24.695011
1651,24.658974,23.226889
1652,19.428875,19.478622
1653,17.60407,18.085274
1654,16.679096,17.309036
1655,15.035972,16.249731
1656,13.927558,15.413081
1657,12.862372,14.687355
1658,13.438191,15.406453
1659,10.185378,12.743126
1660,10.181993,13.159411
1661,10.151751,13.153071
1662,6.9697604,10.796943
1663,4.4500747,9.301175
1664,11.780516,13.169618
1665,12.306854,12.948737
1666,13.816874,13.932159
1667,13.683381,14.771528
1668,10.883747,12.296152
1669,9.977445,11.731706
1670,13.461832,12.415043
1671,7.171974,9.189316
1672,5.884707,9.285405
1673,12.088954,12.632417
1674,11.06201,11.995191
1675,6.739491,10.28028
1676,5.208872,9.404382
1677,7.260145,10.358978
1678,7.6880746,10.544572
1679,6.7555757,10.492096
1680,6.449805,10.282046
1681,4.7710066,8.864819
1682,4.236824,7.6239467
1683,2.7169576,6.3633056
1684,3.8703547,6.778692
1685,3.8349862,6.8393035
1686,3.4225297,7.295277
1687,8.727956,7.139173
1688,13.975515,10.121318
1689,14.279488,10.992167
1690,14.583056,10.692683
1691,9.498336,9.954463
1692,7.938603,8.846556
1693,6.837196,9.79977
1694,6.7112374,9.819413
1695,11.613435,12.477854
1696,17.16026,16.635223
1697,27.94194,25.165554
1698,31.232944,26.840284
1699,29.793304,25.213732
1700,20.183292,18.766289
1701,20.601288,19.038933
1702,20.767239,19.300331
1703,17.882057,16.440304
1704,15.990419,16.038267
1705,14.56054,14.952692
1706,12.318842,13.387324
1707,11.213101,12.74717
1708,5.2118807,8.057879
1709,7.0343776,7.4551406
1710,12.833555,7.811519
1711,18.87078,11.494662
1712,23.701885,15.57203
1713,22.47504,14.1619
1714,27.720325,19.740456
1715,27.576683,21.73501
1716,25.366978,21.064083
1717,17.119452,16.210423
1718,17.202553,16.348478
1719,17.431515,15.80726
1720,20.868713,18.589407
1721,23.896671,21.12008
1722,25.470411,21.885298
1723,28.388084,23.406384
1724,28.733414,23.823015
1725,28.287777,23.672337
1726,25.763947,21.697784
1727,27.97107,23.514526
1728,29.93855,24.57357
1729,29.464903,24.165495
1730,27.732124,21.697826
1731,28.065006,20.577366
1732,29.092018,23.828953
1733,33.49197,26.561625
1734,35.352856,28.035236
1735,34.091133,26.63927
1736,34.4644,27.515312
1737,34.516266,27.53683
1738,39.23523,32.22426
1739,45.81182,37.371853
1740,42.477913,35.940853
1741,41.03135,35.08706
1742,37.927567,33.2219
1743,30.488441,27.088129
1744,33.25226,28.560703
1745,36.728344,31.17511
1746,34.390747,29.041004
1747,36.115086,30.753784
1748,36.088245,31.02843
1749,38.953926,33.276726
1750,38.764,32.647633
1751,40.72593,33.944912
1752,40.67141,33.985645
1753,41.523674,34.223156
1754,46.465958,37.674145
1755,48.374275,37.726074
1756,45.800316,36.125145
1757,42.830124,34.84544
1758,45.26622,36.52899
1759,46.023876,34.982513
1760,39.825176,32.249207
1761,36.485546,28.873165
1762,35.481506,27.5267
1763,33.57984,27.732054
1764,40.26657,32.004856
1765,32.565174,27.851107
1766,36.73944,30.751045
1767,37.614162,32.01763
1768,34.965225,29.794315
1769,39.419136,33.16617
1770,41.79445,34.59628
1771,44.803894,36.32261
1772,48.111317,39.437164
1773,48.36078,39.860428
1774,49.5259,40.986366
1775,46.982903,39.286804
1776,44.850212,37.337578
1777,40.040005,34.414856
1778,37.796227,32.620354
1779,37.65609,32.077362
1780,40.699417,33.775616
1781,38.55429,32.162243
1782,41.293373,32.484715
1783,37.97318,31.464788
1784,36.614975,29.252365
1785,32.418655,26.047052
1786,32.829582,25.869968
1787,47.95925,37.1009
1788,45.880608,37.01406
1789,48.608856,39.586967
1790,49.466423,41.86373
1791,56.758026,46.93302
1792,47.42914,40.48445
1793,50.42241,42.677914
1794,48.80606,40.96795
1795,52.942566,43.161194
1796,50.381336,40.14303
1797,48.861202,38.606438
1798,40.004044,31.72382
1799,38.848743,30.17828
1800,44.060528,33.891674
1801,34.118023,28.731821
1802,39.960297,33.349365
1803,36.52766,31.077612
1804,37.754845,31.661472
1805,34.851173,29.445698
1806,38.613308,31.568058
1807,35.862457,28.21539
1808,33.088913,24.321087
1809,33.291046,26.053293
1810,39.79116,32.665478
1811,45.058403,36.809166
1812,54.5748,45.172493
1813,50.301315,43.158264
1814,45.626312,38.59897
1815,46.09529,39.07852
1816,50.19603,42.45276
1817,46.892296,39.606354
1818,50.386967,40.974983
1819,52.106857,42.937492
1820,53.760315,44.250923
1821,58.477383,46.246853
1822,50.840103,39.077812
1823,51.578327,38.647392
1824,50.5233,38.404057
1825,49.464905,37.517628
1826,42.617966,31.923279
1827,32.80883,23.440836
1828,35.303703,24.086761
1829,29.888163,21.403923
1830,30.148108,22.387947
1831,37.28674,26.811192
1832,42.341667,28.394407
1833,40.62586,30.25826
1834,44.973747,33.66182
1835,43.71685,33.91082
1836,37.707733,29.78453
1837,35.77073,29.63496
1838,43.193497,36.044018
1839,34.43772,28.897877
1840,44.56065,36.709255
1841,43.789043,35.910027
1842,47.615017,39.229202
1843,41.911972,34.73325
1844,39.594536,33.38257
1845,37.437943,31.764975
1846,38.592285,32.152157
1847,40.35083,33.35473
1848,43.591194,35.63743
1849,41.75836,35.10401
1850,42.382828,35.527985
1851,38.194244,31.502707
1852,44.100033,35.167274
1853,45.97371,36.4379
1854,39.80748,33.28962
1855,39.341644,31.181044
1856,35.363045,25.167896
1857,47.17411,36.21756
1858,47.09003,36.497566
1859,37.29338,30.317787
1860,35.2384,29.834108
1861,41.926594,35.472847
1862,40.026817,34.631386
1863,42.05436,35.50495
1864,39.646446,33.940483
1865,43.420616,37.204823
1866,44.88083,37.627377
1867,45.07657,38.229786
1868,44.141853,37.06061
1869,42.624786,36.085705
1870,37.9393,32.560623
1871,36.08754,31.130434
1872,39.188133,34.95583
1873,41.37004,37.007706
1874,39.502266,35.497715
1875,38.4284,34.856228
1876,35.554634,32.36555
1877,36.478634,32.88695
1878,29.311474,27.24151
1879,27.920506,25.772596
1880,26.370079,23.944
1881,29.351759,25.847387
1882,35.2732,30.083447
1883,33.363407,28.453926
1884,30.036385,25.14027
1885,34.74265,29.509068
1886,39.105705,34.02157
1887,43.51316,38.422367
1888,42.526,37.1581
1889,47.27819,39.260384
1890,53.565517,43.881596
1891,59.48118,48.777744
1892,57.54905,46.804295
1893,54.424454,44.58019
