INDEX,PM2.5-1,PM2.5-2
1140,48.132286,40.009274
1141,44.169376,36.956013
1142,42.88748,35.30515
1143,38.178333,31.514809
1144,37.422115,31.28628
1145,33.41512,28.476254
1146,34.838993,29.977636
1147,35.06382,30.951572
1148,39.24059,34.38017
1149,41.710598,36.37546
1150,43.297646,37.52273
1151,41.224422,35.413574
1152,40.52274,34.889194
1153,36.30459,31.53355
1154,37.003662,32.268414
1155,40.79639,35.648914
1156,47.260303,40.734287
1157,52.829758,44.862522
1158,57.069294,48.046833
1159,56.72903,47.62057
1160,56.48801,47.393284
1161,55.665565,46.642666
1162,53.117695,44.474987
1163,55.99249,46.877625
1164,58.863857,49.102077
1165,58.912098,49.279922
1166,56.506153,47.15468
1167,49.505985,41.552044
1168,38.305347,32.570843
1169,33.361107,28.890276
1170,32.008427,27.95294
1171,32.578526,28.56054
1172,32.57306,28.819965
1173,30.785576,27.31343
1174,31.062874,27.53952
1175,29.720982,26.68612
1176,33.772587,29.897758
1177,36.840286,32.393936
1178,40.208996,35.06215
1179,38.414684,33.549946
1180,39.012768,33.93839
1181,41.945347,36.703613
1182,44.565727,38.38615
1183,44.419724,38.304184
1184,41.630478,35.67407
1185,38.1775,32.856186
1186,32.913822,28.387318
1187,25.183016,22.134277
1188,22.529087,20.0439
1189,21.514791,19.371952
1190,21.98327,19.85342
1191,20.674894,18.779152
1192,18.97748,17.47444
1193,17.330265,16.237144
1194,16.321257,15.423844
1195,17.091877,16.154032
1196,17.633644,16.53569
1197,15.342049,14.465148
1198,14.852081,14.177678
1199,13.64302,13.169479
1200,12.9915,12.614699
1201,11.948114,11.758712
1202,12.364794,12.200446
1203,12.07339,12.02945
1204,11.82231,11.787335
1205,11.589527,11.521497
1206,12.250422,11.910985
1207,12.273823,11.155728
1208,12.855862,11.510083
1209,12.768784,11.145427
1210,12.952705,10.974553
1211,13.217765,10.965306
1212,13.40648,11.049382
1213,11.998546,9.466903
1214,20.462831,16.087486
1215,28.30313,23.961142
1216,28.300493,24.81085
1217,26.398222,23.339748
1218,25.30201,22.184484
1219,28.963882,25.023462
1220,30.114477,25.683884
1221,30.344286,25.901115
1222,32.161713,27.05207
1223,35.64195,29.838013
1224,38.780933,32.82097
1225,40.145264,33.612774
1226,39.289974,32.350487
1227,34.749966,26.22845
1228,25.818922,18.819088
1229,17.511673,13.723686
1230,17.606842,13.679652
1231,20.25081,15.311556
1232,17.597689,13.582
1233,20.324743,15.41538
1234,17.694117,13.962653
1235,18.62932,14.700358
1236,19.676746,15.623782
1237,23.535002,18.868824
1238,23.830473,19.562452
1239,27.243994,22.309635
1240,30.683073,24.813343
1241,33.136005,27.126379
1242,38.592175,32.22103
1243,42.951115,36.15153
1244,44.46999,37.7166
1245,44.17151,37.3563
1246,42.72196,36.155796
1247,43.31207,36.845108
1248,44.7783,37.627846
1249,47.830647,39.351273
1250,47.635048,39.517536
1251,46.887993,37.685833
1252,44.90189,36.377895
1253,43.24207,35.022247
1254,38.794632,31.708868
1255,32.797615,27.09837
1256,26.543924,22.573784
1257,17.05472,14.88262
1258,10.585894,9.038346
1259,11.469886,9.139761
1260,12.099939,9.326591
1261,13.352104,10.441787
1262,13.469101,11.547484
1263,14.278738,12.733528
1264,14.686369,13.03087
1265,15.311044,13.291585
1266,14.684362,13.02428
1267,16.627913,14.573752
1268,16.335402,14.042665
1269,16.713285,14.354993
1270,17.586763,14.929437
1271,17.892353,15.657479
1272,15.364574,14.076192
1273,15.318758,13.948079
1274,16.137098,14.703479
1275,12.0423975,11.427321
1276,9.541708,9.1844225
1277,8.884962,8.548924
1278,8.920218,8.670163
1279,13.404497,12.005891
1280,20.230627,16.923243
1281,22.900957,19.496975
1282,24.382364,20.845242
1283,29.130781,23.820477
1284,32.639664,26.242218
1285,29.380596,24.923122
1286,25.633486,22.166046
1287,19.928043,17.49863
1288,20.49972,18.262163
1289,23.819576,20.701286
1290,26.08943,22.613625
1291,28.690939,24.919033
1292,29.722143,25.719479
1293,28.475256,24.866194
1294,28.616486,23.625427
1295,30.761446,24.713472
1296,30.725595,24.10237
1297,36.162243,28.712105
1298,37.01405,30.207159
1299,38.65208,32.801056
1300,32.06242,29.227592
1301,21.130133,20.67117
1302,10.112162,11.377008
1303,9.894617,10.205073
1304,9.698081,8.674544
1305,13.133364,11.284838
1306,12.068237,10.782954
1307,12.760884,11.441752
1308,16.8935,13.951749
1309,20.502766,17.016829
1310,15.84622,13.833361
1311,16.578405,15.001695
1312,22.709684,19.57956
1313,23.583786,20.24067
1314,26.699844,22.676622
1315,28.934042,24.159245
1316,30.957737,25.596237
1317,30.360212,24.566654
1318,25.75994,21.298042
1319,20.536055,17.394693
1320,14.627285,12.142261
1321,11.421314,9.856566
1322,12.217228,10.175127
1323,17.139753,14.038772
1324,19.226889,15.84134
1325,21.030901,18.296165
1326,22.505867,18.859308
1327,23.510057,18.767336
1328,24.607433,18.749489
1329,26.705797,21.077608
1330,31.479975,25.359472
1331,33.088375,27.009241
1332,36.145725,29.65126
1333,42.4473,34.811543
1334,42.566227,35.849377
1335,42.153576,35.323357
1336,43.614834,36.675495
1337,45.506268,37.870483
1338,44.624912,37.18332
1339,43.794376,36.295475
1340,42.82241,36.083454
1341,42.66621,35.847656
1342,41.854603,34.34473
1343,41.250187,33.296207
1344,44.46226,35.12604
1345,44.858135,34.914055
1346,42.3454,32.983715
1347,41.27167,31.505932
1348,38.861034,29.117195
1349,36.25469,28.04654
1350,30.491085,23.8101
1351,27.32755,19.876068
1352,27.515665,18.591982
1353,26.601513,18.206821
1354,27.061329,20.481125
1355,27.998388,23.780111
1356,25.572172,21.961895
1357,20.952309,18.17739
1358,17.495613,15.241212
1359,16.551771,14.290866
1360,13.383213,11.21346
1361,13.09667,10.90437
1362,13.487313,11.536168
1363,11.727711,10.184098
1364,10.229147,8.769703
1365,8.158867,7.4844503
1366,8.759559,8.09883
1367,7.45037,7.107949
1368,8.078781,8.119601
1369,10.626485,10.516978
1370,9.310387,9.505894
1371,5.4743495,6.400587
1372,3.7301927,5.426962
1373,3.5981047,5.3812127
1374,3.7838914,5.506902
1375,4.811367,6.6511664
1376,5.910536,6.485278
1377,8.161667,7.6819158
1378,6.755033,6.8434587
1379,8.385816,7.687861
1380,10.612105,9.692748
1381,11.942247,11.343526
1382,12.280537,11.735403
1383,12.951189,12.236094
1384,14.785748,13.890624
1385,17.08111,15.568475
1386,18.905005,16.972172
1387,18.309896,16.581902
1388,12.85534,12.478591
1389,9.881052,9.471106
1390,9.949694,9.132809
1391,9.779852,9.442668
1392,5.752903,7.625404
1393,2.738826,4.6371493
1394,2.3972633,4.231972
1395,2.5712333,4.4935074
1396,1.9043928,3.5945845
1397,2.1899655,3.9948213
1398,2.127643,3.8486228
1399,4.2569466,5.5688076
1400,7.1562176,7.088445
1401,7.98737,7.192471
1402,8.979872,7.666795
1403,12.189341,10.588627
1404,17.188019,13.982877
1405,20.897898,17.55513
1406,20.298216,17.762667
1407,20.767572,18.23356
1408,18.106424,16.470715
1409,20.29196,18.1194
1410,17.426243,15.701175
1411,16.513391,15.251224
1412,12.06971,11.455823
1413,12.656803,10.73739
1414,17.669992,14.262454
1415,18.180668,14.727748
1416,12.964582,12.29218
1417,7.9528403,8.640666
1418,6.247322,7.290844
1419,4.122983,6.031827
1420,2.4946039,4.449418
1421,1.939336,3.6801775
1422,2.5265636,4.444794
1423,3.0633621,4.815759
1424,3.6378214,5.0333376
1425,3.866161,5.16896
1426,5.3978014,5.5667887
1427,5.50087,5.2361665
1428,6.497364,6.414868
1429,7.2882643,7.296333
1430,7.7361946,7.9447236
1431,8.583967,8.2340975
1432,8.882578,8.437497
1433,9.846748,9.690628
1434,10.51973,10.229124
1435,12.345507,11.670872
1436,13.324322,12.512245
1437,14.67731,13.676725
1438,15.249628,14.135188
1439,14.528258,13.569784
1440,13.641495,13.071265
1441,17.186605,16.140953
1442,20.748388,19.270512
1443,21.963675,20.252176
1444,22.458916,20.692535
1445,22.687923,20.836737
1446,25.635397,23.281214
1447,28.418367,25.049387
1448,32.426586,27.328194
1449,33.517155,27.820679
1450,28.542074,24.096844
1451,23.841227,20.637611
1452,22.361284,19.48656
1453,23.492552,20.659092
1454,23.584015,20.763336
1455,22.812849,19.881886
1456,21.003248,18.537048
1457,20.626682,18.28734
1458,21.354174,18.421852
1459,22.872446,20.06896
1460,23.873346,21.072681
1461,26.367546,22.880688
1462,27.420042,23.387014
1463,27.088926,22.007252
1464,30.068861,23.305847
1465,31.868784,24.642357
1466,31.197348,21.395035
1467,30.46034,20.809902
1468,31.52088,22.864962
1469,30.59262,23.511961
1470,28.102596,20.873571
1471,29.914442,20.75888
1472,36.1803,25.6685
1473,41.04822,29.82776
1474,46.070705,36.484207
1475,47.872982,38.0399
1476,48.880306,39.22485
1477,47.25011,38.296856
1478,54.416798,44.20469
1479,50.171505,41.69521
1480,47.053524,39.49075
1481,48.72316,40.856487
1482,44.195915,37.279514
1483,36.35416,31.306427
1484,34.90197,30.127441
1485,35.741985,31.141533
1486,22.549978,20.75117
1487,9.65793,10.02373
1488,3.9535787,5.849747
1489,5.6365795,7.485312
1490,11.490866,11.776909
1491,18.70444,18.14375
1492,23.27656,22.07022
1493,23.461126,22.210913
1494,26.478724,24.603834
1495,28.658752,25.85306
1496,24.600853,21.901493
1497,17.875532,16.144787
1498,14.233451,12.771655
1499,13.318813,12.109319
1500,11.577446,10.9116125
1501,11.581471,10.706683
1502,10.143707,9.376657
1503,10.9563675,9.699408
1504,10.894468,10.027492
1505,11.317448,10.644147
1506,11.219405,10.611055
1507,11.355531,11.047893
1508,8.7862,9.230311
1509,5.492872,6.9601693
1510,4.220804,6.0103617
1511,4.3155346,6.096286
1512,4.040547,6.113623
1513,3.957504,6.1052837
1514,3.731443,5.8886986
1515,3.7979615,5.974731
1516,3.6911104,5.8303494
1517,3.500573,5.6322565
1518,2.8467267,4.874616
1519,3.5525987,5.3114114
1520,6.1272745,6.5676703
1521,8.616271,7.931681
1522,9.392369,8.51818
1523,8.680677,7.5562053
1524,8.994544,8.047835
1525,9.196918,8.232804
1526,8.23414,7.82674
1527,9.815302,8.600488
1528,9.589539,9.315732
1529,11.065926,9.99471
1530,14.781366,12.626241
1531,17.466751,14.5884
1532,17.548086,14.989345
1533,15.157449,13.410867
1534,12.517322,11.321099
1535,5.815746,7.074227
1536,5.4346123,7.0751233
1537,4.181021,5.700399
1538,3.30826,4.633982
1539,2.1294174,3.9407725
1540,2.0404265,3.85802
1541,2.0572307,3.8574872
1542,2.1263726,3.9743595
1543,4.5167637,6.3451962
1544,4.1790137,5.992003
1545,5.143501,6.300401
1546,6.586771,6.415781
1547,6.3807325,6.4774027
1548,9.51333,9.231455
1549,10.019764,8.9246645
1550,10.892046,9.816547
1551,11.509359,10.265462
1552,9.66185,8.874822
1553,11.641447,10.466201
1554,11.733955,10.363899
1555,12.225002,10.952013
1556,11.64776,10.786309
1557,9.302835,9.6553
1558,8.032232,8.806682
1559,6.384737,7.401042
1560,6.590065,7.678742
1561,6.7254944,7.70275
1562,5.4696646,6.878208
1563,4.624592,6.1967187
1564,5.060277,6.8154244
1565,4.4311433,6.3783345
1566,3.415332,5.1724052
1567,3.897465,5.6377788
1568,5.0501413,6.607773
1569,6.7073946,7.1516395
1570,10.24267,9.671168
1571,12.18659,11.302878
1572,14.208897,12.915663
1573,12.691608,11.971947
1574,13.405745,12.392744
1575,12.361844,11.143547
1576,9.117876,8.5735235
1577,7.7955704,8.01556
1578,8.539011,8.697501
1579,8.382938,8.677333
1580,9.872923,9.976878
1581,9.555187,9.758853
1582,7.6696005,8.260043
1583,6.2096744,7.017925
1584,6.51073,7.1698356
1585,6.694172,7.5808983
1586,6.199599,7.233434
1587,4.974395,6.5130754
1588,5.207767,6.5454597
1589,6.3846164,7.1382895
1590,9.036501,9.095194
1591,7.8393097,7.8765206
1592,10.477262,9.67086
1593,10.475797,9.155898
1594,8.13283,7.5510263
1595,5.520704,6.5256476
1596,6.916651,6.687323
1597,10.485655,9.006093
1598,14.103706,12.531528
1599,14.174015,13.385469
1600,11.436396,11.246595
1601,10.59511,9.630453
1602,13.361171,10.75421
1603,17.671026,14.716867
1604,22.200548,18.542343
1605,22.098822,19.19261
1606,20.693678,17.254477
1607,21.12515,16.415644
1608,20.651237,17.120329
1609,22.674417,19.054995
1610,20.202225,17.083208
1611,21.942427,17.909758
1612,19.868273,17.093643
1613,23.733858,20.529692
1614,23.527246,20.627438
1615,25.812162,21.368729
1616,30.032934,25.1512
1617,28.187307,23.182606
1618,21.368082,17.161158
1619,14.289993,11.677968
1620,10.856846,9.035501
1621,13.507984,11.692294
1622,16.619568,14.62408
1623,20.734037,18.104816
1624,16.555185,15.117869
1625,16.327917,15.033421
1626,14.864884,13.699082
1627,15.015875,13.961768
1628,15.40856,14.324292
1629,16.657932,15.511767
1630,17.172623,15.971883
1631,16.553116,15.384595
1632,18.75788,17.431898
1633,21.795126,20.112299
1634,24.664705,22.401566
1635,24.341887,22.24958
1636,29.564692,26.393522
1637,26.725882,24.687262
1638,26.765587,24.71799
1639,26.738523,24.055687
1640,30.167837,25.785023
1641,29.46988,25.565065
1642,28.145441,24.833927
1643,30.214605,26.320866
1644,32.87135,28.352295
1645,34.50326,29.65655
1646,34.959743,30.438885
1647,32.21616,28.454422
1648,29.392279,26.564661
1649,20.831614,19.394005
1650,20.196411,18.865564
1651,18.000011,16.840086
1652,15.59161,14.908496
1653,13.469399,13.1398
1654,12.782383,12.558555
1655,11.905048,12.072438
1656,11.249905,11.718351
1657,10.206694,10.873452
1658,9.068258,10.135558
1659,6.6979556,8.320187
1660,6.570046,8.421136
1661,6.136301,8.177429
1662,5.1184216,7.0988336
1663,4.0403805,5.8530164
1664,8.943221,9.476804
1665,11.544686,10.490237
1666,12.545706,11.115392
1667,12.70692,12.079847
1668,10.404785,10.3371105
1669,10.326649,10.313599
1670,11.039928,10.934943
1671,8.380663,8.80669
1672,7.021488,7.573405
1673,11.401405,10.779154
1674,10.894931,10.319795
1675,8.894192,9.0716505
1676,6.497129,7.2866063
1677,5.9395785,7.1281476
1678,6.340526,7.287984
1679,7.1460934,8.098737
1680,7.1830816,8.377065
1681,5.9973354,7.66332
1682,4.279571,6.2108293
1683,3.14344,4.953297
1684,3.002632,4.9752955
1685,3.0364437,5.0787134
1686,3.274338,5.3877044
1687,4.4622602,6.297544
1688,10.364442,8.876906
1689,11.901182,9.883111
1690,10.973143,9.638358
1691,8.855798,8.937738
1692,5.5550475,6.5396633
1693,5.473519,6.678619
1694,7.834432,8.334734
1695,10.588709,10.34006
1696,15.883725,14.360339
1697,20.194263,18.043621
1698,24.436777,21.089842
1699,26.311663,22.359829
1700,21.689516,19.116926
1701,18.464994,16.773973
1702,17.366436,15.870364
1703,17.73208,15.975773
1704,17.416851,15.624928
1705,17.072447,15.517081
1706,13.295535,12.624312
1707,10.988232,11.076762
1708,7.83316,7.341171
1709,6.716199,6.390084
1710,10.115453,7.2293754
1711,16.671238,11.501293
1712,20.512457,14.476478
1713,21.402864,15.454621
1714,26.224262,20.327534
1715,21.31976,17.920687
1716,22.518023,19.68856
1717,16.031294,14.766559
1718,13.597352,12.413552
1719,18.328531,16.711256
1720,20.239603,18.294216
1721,19.505766,17.681458
1722,20.952589,18.60765
1723,24.018461,21.231905
1724,26.67794,22.806768
1725,27.382002,22.959288
1726,27.200605,22.609816
1727,26.012266,21.577312
1728,28.17513,22.55421
1729,27.623549,21.591726
1730,26.076265,19.38076
1731,26.992853,20.211002
1732,26.818316,20.951809
1733,31.837934,24.883726
1734,33.117203,26.116505
1735,33.1133,25.666796
1736,31.011166,24.098482
1737,31.289165,23.75403
1738,33.76278,26.57577
1739,36.40884,29.542694
1740,40.413662,33.12769
1741,37.316647,31.079205
1742,32.904594,27.882233
1743,30.567488,25.912254
1744,27.852201,24.010695
1745,27.438332,24.163067
1746,27.3636,24.272022
1747,27.140493,24.180904
1748,28.407074,25.20674
1749,31.562191,27.71574
1750,36.046265,31.120983
1751,39.553936,33.345806
1752,37.09448,31.045616
1753,37.18269,31.208143
1754,41.074368,33.35181
1755,41.203667,32.68768
1756,40.318455,32.317677
1757,37.2882,30.734226
1758,36.903904,30.463104
1759,36.040516,28.983461
1760,35.065914,28.541992
1761,31.847822,26.052317
1762,28.315147,23.30049
1763,31.29677,25.468197
1764,35.22833,28.274548
1765,28.154016,23.415422
1766,32.325886,26.968819
1767,35.64757,29.215967
1768,33.132603,27.367783
1769,33.57506,28.153534
1770,35.02133,29.052883
1771,39.300014,32.339497
1772,42.875767,35.471657
1773,46.68487,39.150654
1774,42.148792,35.047165
1775,41.593754,34.50532
1776,42.609592,35.19842
1777,38.70412,32.895985
1778,35.68842,30.266113
1779,33.78248,28.394455
1780,36.097286,29.835598
1781,34.414738,28.61139
1782,33.840927,27.087038
1783,31.885912,25.594357
1784,29.80956,23.480001
1785,31.260584,24.642323
1786,35.181335,26.576248
1787,39.63457,29.893488
1788,42.664577,33.680813
1789,47.716343,37.769077
1790,48.1171,39.499565
1791,49.981884,41.008778
1792,46.11147,38.04003
1793,47.32223,38.745068
1794,48.10274,39.400196
1795,52.06628,41.188313
1796,50.043324,38.665966
1797,45.547726,34.238506
1798,42.546787,32.43773
1799,41.272,31.324203
1800,39.156513,29.801846
1801,33.519493,26.830914
1802,34.46173,28.471115
1803,35.016903,28.207153
1804,33.883686,27.506386
1805,30.595587,25.22501
1806,29.41579,23.7628
1807,28.069815,21.027502
1808,28.602232,19.486843
1809,31.459047,22.666447
1810,38.96269,30.102816
1811,46.201202,35.912693
1812,50.529827,40.786938
1813,46.14625,38.651638
1814,44.4194,36.585865
1815,48.26888,39.753983
1816,52.093056,42.112667
1817,48.716587,39.310036
1818,47.67503,37.8556
1819,51.53303,40.792202
1820,56.770046,44.814816
1821,53.941574,42.075
1822,51.58945,38.384834
1823,47.678604,34.855473
1824,45.49171,34.267365
1825,40.868473,31.852488
1826,33.34492,25.682167
1827,29.229942,21.091389
1828,30.215647,20.937122
1829,28.529634,20.219603
1830,26.980448,19.655441
1831,30.42789,21.819939
1832,33.13027,22.30558
1833,35.91895,26.661423
1834,37.632248,28.487427
1835,37.928684,28.851355
1836,34.02841,26.492847
1837,35.01881,27.889126
1838,34.283367,28.295748
1839,37.151585,30.333115
1840,44.376038,36.410023
1841,44.621174,37.00854
1842,44.292057,36.545097
1843,37.7521,31.837265
1844,36.01318,30.694214
1845,33.41399,28.47188
1846,34.434322,28.96774
1847,37.233944,30.869041
1848,38.537914,32.03766
1849,37.189465,31.333069
1850,34.939613,29.82978
1851,31.431494,26.909935
1852,34.142155,28.563538
1853,35.022118,29.217827
1854,33.76298,28.241978
1855,29.928408,23.63601
1856,30.629395,21.66124
1857,38.625145,29.450035
1858,42.25335,33.324825
1859,32.820843,25.385105
1860,38.981377,31.18356
1861,36.089996,29.312044
1862,35.308746,29.91448
1863,34.835358,29.505793
1864,36.950115,30.840914
1865,38.18668,31.646648
1866,39.281815,32.198605
1867,40.51031,33.320496
1868,40.79842,33.108242
1869,38.82326,31.935904
1870,35.13461,29.388992
1871,31.77149,26.739449
1872,34.176235,29.32096
1873,37.02013,31.913736
1874,35.401382,30.516693
1875,34.318993,29.58678
1876,32.18357,27.75444
1877,31.919165,27.737015
1878,27.940413,24.434647
1879,24.805637,21.72532
1880,24.170462,20.465248
1881,26.822514,22.1617
1882,29.624392,24.277206
1883,28.596228,23.696815
1884,30.107748,24.696104
1885,27.813736,23.489748
1886,37.43327,31.860119
1887,36.230343,31.855513
1888,41.24157,35.25697
1889,44.198925,37.300896
1890,49.97921,41.553776
1891,52.982994,44.376804
1892,55.483078,46.247883
1893,53.980648,45.331417
