INDEX,PM2.5-1,PM2.5-2
1145,39.937,33.186768
1146,40.649765,33.990364
1147,40.982025,34.744576
1148,43.246593,37.095367
1149,43.73697,37.808033
1150,43.639336,37.470352
1151,46.5702,39.356518
1152,46.132088,39.678177
1153,41.657722,36.696632
1154,41.32005,36.614315
1155,46.387947,40.630543
1156,53.720264,46.0404
1157,60.16311,50.560898
1158,64.9136,53.763737
1159,65.38718,54.197433
1160,65.557724,54.23368
1161,64.03768,52.69558
1162,62.095184,51.017666
1163,66.20673,53.881817
1164,71.65219,57.78707
1165,71.25733,57.75109
1166,66.45781,54.458908
1167,57.965446,47.949333
1168,44.169647,37.08959
1169,39.13516,33.158875
1170,36.383728,31.381184
1171,38.27475,32.875626
1172,36.212543,31.70814
1173,34.536556,30.660227
1174,33.978024,30.204597
1175,31.636656,28.659256
1176,35.334915,32.173477
1177,38.89554,34.950108
1178,41.52812,37.111626
1179,39.066128,35.550602
1180,41.597828,37.71187
1181,46.781086,41.687916
1182,49.807392,43.64612
1183,49.088833,42.856644
1184,45.429363,39.788357
1185,40.175858,35.625065
1186,35.4751,31.469164
1187,29.041323,25.978916
1188,25.906658,23.234198
1189,26.627884,24.118515
1190,27.203983,24.415678
1191,24.576172,22.476889
1192,23.477757,21.546782
1193,22.176014,20.686968
1194,19.95133,19.039217
1195,19.020992,18.211407
1196,19.552494,18.703537
1197,16.70907,16.53961
1198,16.989973,16.6314
1199,15.146384,15.5970125
1200,13.471063,14.486
1201,11.153008,12.747646
1202,10.821959,12.656086
1203,10.527687,12.463839
1204,10.89302,12.819183
1205,11.05526,12.736654
1206,12.03466,12.805406
1207,12.442896,11.601403
1208,13.036598,11.688671
1209,11.59454,10.328128
1210,11.86044,10.398552
1211,12.733024,10.259522
1212,15.889724,12.66442
1213,15.705413,12.730118
1214,19.799953,16.336985
1215,27.232998,22.788918
1216,32.485657,27.041363
1217,33.40934,27.962223
1218,33.91438,28.522993
1219,34.638546,29.191885
1220,34.23254,28.387293
1221,32.57355,27.637817
1222,34.655945,28.957611
1223,38.855804,32.33124
1224,41.703312,34.05535
1225,45.38808,36.609665
1226,48.4271,36.96834
1227,47.135895,33.73349
1228,38.731785,28.409998
1229,23.621428,19.94739
1230,21.38609,19.017656
1231,22.092756,17.378101
1232,18.32214,14.968818
1233,18.839153,14.752643
1234,16.835062,13.686161
1235,20.424488,16.06318
1236,21.946323,17.26896
1237,24.089096,18.923283
1238,25.682821,19.910467
1239,30.356855,23.541718
1240,30.516973,24.203226
1241,35.930763,27.929491
1242,40.349396,32.70007
1243,45.09285,36.12848
1244,44.696083,36.975693
1245,45.40328,37.965218
1246,45.490204,38.916153
1247,47.31076,40.556126
1248,48.18242,40.656174
1249,51.3608,42.901268
1250,51.38569,42.296474
1251,51.7372,41.245228
1252,51.07894,40.07408
1253,48.656525,37.90808
1254,46.1219,35.91122
1255,37.952213,30.328173
1256,31.307436,26.775368
1257,18.853622,17.08729
1258,13.970074,13.019918
1259,14.65548,12.865982
1260,15.589026,13.089315
1261,16.554392,13.974786
1262,15.964856,13.676889
1263,16.35362,13.968744
1264,17.20203,14.707514
1265,18.235952,15.519375
1266,17.670034,15.24842
1267,18.761364,16.565765
1268,16.022785,14.831836
1269,17.175722,15.261614
1270,16.778885,14.790401
1271,18.722809,16.312958
1272,17.337381,15.710116
1273,17.487118,15.935164
1274,16.124847,15.376148
1275,12.519319,13.219061
1276,11.237219,12.185709
1277,11.160228,11.778234
1278,10.929017,11.612762
1279,16.89766,14.2523575
1280,23.197105,18.743198
1281,28.38901,22.4904
1282,31.812351,24.257591
1283,31.714033,24.732336
1284,29.037973,24.246637
1285,30.568499,25.109241
1286,25.551659,21.723963
1287,20.411888,17.918566
1288,21.873564,19.160833
1289,23.84632,20.6079
1290,27.320126,23.51555
1291,32.939972,28.146532
1292,31.990387,27.553669
1293,31.854033,28.044828
1294,29.48033,24.035229
1295,34.00824,28.766836
1296,32.83209,26.570347
1297,40.416054,32.451775
1298,43.68394,35.00298
1299,43.140858,35.90081
1300,28.147453,25.096548
1301,16.758959,17.371365
1302,6.9191,9.892948
1303,11.794603,8.475287
1304,11.586548,8.397787
1305,13.806997,11.931637
1306,12.729652,11.681363
1307,11.556162,11.993192
1308,19.156046,16.378912
1309,21.754648,18.56848
1310,18.448254,16.150824
1311,19.106493,17.142994
1312,21.239494,18.336288
1313,27.634336,23.318207
1314,31.874653,26.766615
1315,32.52023,27.466812
1316,35.381207,28.56829
1317,33.305023,25.507153
1318,28.210945,21.060757
1319,23.589678,20.336704
1320,16.957825,15.308531
1321,14.564679,13.512865
1322,13.869451,12.595235
1323,16.566717,13.913381
1324,18.573212,15.544764
1325,21.945177,18.45729
1326,24.528465,19.790997
1327,25.203005,18.5034
1328,24.713785,16.76187
1329,27.92751,21.12566
1330,29.643694,23.77876
1331,35.408157,27.279263
1332,44.81226,34.100636
1333,47.066124,37.1406
1334,46.95316,37.758892
1335,47.921547,38.19894
1336,48.584515,38.614044
1337,51.86788,39.861763
1338,50.39442,37.46514
1339,46.887707,38.92382
1340,45.798286,37.99946
1341,45.955906,38.761562
1342,46.013706,39.023746
1343,45.237576,37.768227
1344,47.61193,37.418007
1345,54.240204,37.89776
1346,55.824356,37.362553
1347,60.56928,38.52264
1348,55.7424,35.578587
1349,46.230186,29.784842
1350,38.87001,25.526846
1351,33.683613,21.006208
1352,26.382906,15.668475
1353,25.513968,16.98951
1354,24.930588,21.043318
1355,32.29299,27.251652
1356,30.854763,26.006174
1357,28.03985,23.855152
1358,23.467333,21.343576
1359,19.724165,18.30378
1360,17.121916,14.887274
1361,15.819962,13.684949
1362,15.293035,13.460179
1363,13.73257,12.031372
1364,15.047286,11.27893
1365,15.075705,11.176096
1366,13.716158,10.754091
1367,12.607298,9.742619
1368,9.963701,9.86775
1369,11.5230665,11.97246
1370,10.154717,11.073771
1371,7.8808913,9.255283
1372,6.027475,8.277385
1373,5.5748076,8.164343
1374,6.3268056,8.681644
1375,6.5128036,7.7944465
1376,9.720359,7.9908905
1377,10.021706,9.855738
1378,9.066121,9.1961975
1379,10.228468,9.873093
1380,11.572527,10.736175
1381,13.1865,12.040666
1382,13.689345,12.676029
1383,14.454198,13.514468
1384,16.357801,15.389862
1385,18.677105,16.945627
1386,21.844732,18.902199
1387,18.741106,17.105116
1388,13.181212,12.834159
1389,9.797491,9.117877
1390,10.011768,8.4109955
1391,10.23661,9.580463
1392,7.5820136,8.459648
1393,5.476789,7.1495056
1394,5.181814,7.1636796
1395,4.5182605,6.7408786
1396,3.536654,5.8753967
1397,4.551734,6.912107
1398,4.5926185,6.7424593
1399,7.0323834,7.800521
1400,9.077096,8.07796
1401,10.8895645,8.882771
1402,11.345576,9.612759
1403,14.353394,11.559908
1404,18.418814,14.675751
1405,22.959196,18.671545
1406,20.648037,17.846998
1407,23.10156,19.996784
1408,20.412704,18.500526
1409,20.819237,18.834116
1410,17.026522,15.957752
1411,16.0868,15.389301
1412,13.293201,13.057824
1413,15.352214,14.057125
1414,19.523521,17.206123
1415,17.461508,16.044651
1416,13.552986,13.357155
1417,8.559308,10.040672
1418,7.520955,9.779702
1419,5.5735283,7.945213
1420,2.9408607,6.510863
1421,1.6462964,5.9794955
1422,1.8542689,6.0676465
1423,2.8231277,5.993815
1424,3.4948037,5.928059
1425,4.377983,6.191277
1426,7.141324,7.237527
1427,7.0891886,7.1464953
1428,7.962004,8.399434
1429,7.6428347,8.305756
1430,7.579639,8.619688
1431,9.02725,9.336647
1432,9.6032505,9.682198
1433,9.812897,10.064644
1434,10.686711,10.660343
1435,11.799204,11.695886
1436,12.881264,12.391245
1437,15.055757,13.995544
1438,16.6804,15.404657
1439,16.207159,15.394735
1440,17.28852,16.897478
1441,17.886627,17.897577
1442,22.857449,21.77262
1443,22.864609,21.963068
1444,24.970907,23.680792
1445,25.72407,24.370005
1446,28.995462,26.57034
1447,30.383028,26.927668
1448,39.67327,32.16393
1449,40.948524,33.509586
1450,38.961605,31.905092
1451,30.092255,25.190298
1452,25.890749,22.208357
1453,27.805182,23.849924
1454,25.319197,22.089642
1455,25.931545,22.403269
1456,23.625294,20.963354
1457,23.59941,21.398394
1458,23.478638,20.471947
1459,22.861845,21.243168
1460,25.180025,21.98117
1461,26.81359,22.504683
1462,27.191692,23.630127
1463,27.741943,21.386353
1464,30.505949,21.336596
1465,33.7291,22.53617
1466,34.28754,21.198544
1467,32.27047,20.367392
1468,35.029236,23.03043
1469,33.087135,21.883347
1470,29.025637,18.222342
1471,30.166945,18.50128
1472,38.815807,28.441132
1473,49.04195,38.431717
1474,54.79232,42.260986
1475,61.41233,45.44933
1476,61.557083,44.328922
1477,61.704594,46.577133
1478,62.342216,47.63136
1479,62.71076,48.499237
1480,55.453423,44.146225
1481,52.07824,42.437138
1482,46.12113,38.352505
1483,42.1448,35.759
1484,40.957043,34.990543
1485,39.961643,35.028107
1486,24.436964,22.672384
1487,9.944785,11.608456
1488,4.6029835,8.285894
1489,5.411821,9.630232
1490,10.2439785,13.241499
1491,17.25368,18.931557
1492,22.60051,22.78562
1493,23.813272,23.514635
1494,28.485994,26.861315
1495,33.783615,30.270884
1496,27.407183,24.25083
1497,21.217354,19.537596
1498,15.738681,15.265724
1499,13.397925,13.090598
1500,11.404756,11.678885
1501,11.443081,11.521941
1502,11.048523,11.236239
1503,12.332317,11.893527
1504,11.808688,12.108732
1505,11.329884,11.98139
1506,12.6171665,13.211711
1507,12.662296,12.986127
1508,10.964445,11.880133
1509,8.923616,10.222836
1510,6.258362,8.480371
1511,6.729683,9.004038
1512,4.744529,7.698915
1513,4.0185547,7.1197295
1514,3.3962793,6.911075
1515,3.2016692,7.2871356
1516,3.3536043,7.441817
1517,3.126955,7.2985406
1518,3.0618536,6.727766
1519,4.3151884,6.9594827
1520,6.680163,7.8079205
1521,8.873768,8.927544
1522,9.637976,9.224604
1523,9.238115,9.379776
1524,10.291507,10.321759
1525,10.598755,10.515287
1526,9.475742,9.622059
1527,11.0618105,9.557733
1528,11.115576,9.817316
1529,12.969145,10.793997
1530,12.9614935,11.500209
1531,16.00041,13.696164
1532,16.866121,13.506151
1533,15.80075,13.070622
1534,13.579779,12.000565
1535,9.908028,8.963173
1536,6.088378,7.913491
1537,6.4715195,8.055932
1538,5.211945,7.6670995
1539,2.6369038,6.0917954
1540,2.0062919,5.8601093
1541,1.8822752,5.894474
1542,2.3127863,5.993627
1543,4.298519,6.001929
1544,6.3371696,5.8063035
1545,6.4712715,7.232936
1546,7.477815,7.725287
1547,8.052784,9.55234
1548,10.764166,11.057247
1549,12.224078,11.729477
1550,13.43942,11.30034
1551,15.665662,12.03826
1552,13.28473,11.491884
1553,16.02911,12.7275915
1554,16.227251,12.952615
1555,14.672417,12.669851
1556,13.732107,12.136779
1557,10.75393,10.300202
1558,9.666264,9.803268
1559,8.965475,8.474347
1560,8.866529,9.689634
1561,8.578757,10.093416
1562,6.9884505,9.448402
1563,6.7039433,9.017717
1564,8.032958,9.928975
1565,6.907647,9.328144
1566,4.88404,8.46586
1567,5.086614,8.107705
1568,7.2130046,8.911312
1569,8.753111,9.625749
1570,11.176059,10.991592
1571,13.312087,12.549706
1572,13.371331,12.921934
1573,12.8505125,12.550042
1574,13.553447,12.753665
1575,12.986363,12.334015
1576,11.143742,10.648346
1577,10.504464,10.588915
1578,10.769635,11.00051
1579,10.55799,11.311558
1580,11.231839,11.926556
1581,10.746439,11.431268
1582,9.7529,10.659405
1583,8.829706,10.057047
1584,9.604408,10.777819
1585,8.882009,10.555958
1586,7.8078127,10.265881
1587,6.2252755,9.076185
1588,6.4294753,9.069852
1589,7.589548,9.459854
1590,8.121357,9.813275
1591,7.9761276,9.682855
1592,10.548183,10.315042
1593,10.806828,10.485594
1594,9.016005,8.578655
1595,7.2756596,7.6802573
1596,7.9453454,7.7875648
1597,10.765655,9.29961
1598,14.368678,12.436959
1599,14.308554,13.488337
1600,11.81182,11.275509
1601,11.613546,10.296134
1602,14.608853,10.823713
1603,16.702698,14.364596
1604,20.79988,17.303226
1605,21.335901,18.250467
1606,22.950527,19.100163
1607,24.196348,19.048983
1608,23.742683,20.03171
1609,20.073812,18.057304
1610,17.851355,16.13759
1611,20.868196,18.625992
1612,21.50889,19.303064
1613,22.954771,20.555908
1614,25.439575,21.972158
1615,26.151224,21.220413
1616,30.219765,25.049593
1617,27.678076,23.208157
1618,23.761988,20.08372
1619,14.744777,12.929087
1620,12.184418,10.526048
1621,11.456176,11.230301
1622,14.908666,14.360732
1623,21.910954,19.46631
1624,19.472378,18.088911
1625,19.327547,17.83577
1626,17.28372,16.014338
1627,17.766829,16.592665
1628,17.528456,16.091583
1629,18.864704,17.46138
1630,19.980099,18.476845
1631,18.479288,17.499557
1632,19.018955,18.714254
1633,21.298998,21.306732
1634,27.202412,26.137274
1635,26.770447,25.593943
1636,36.656723,33.178486
1637,32.5747,30.219702
1638,32.199203,30.034952
1639,32.261456,28.79847
1640,31.609911,27.064558
1641,32.92098,28.764677
1642,35.28953,30.60353
1643,34.746056,30.270725
1644,38.181213,32.189793
1645,44.68421,37.393875
1646,42.484543,36.12996
1647,39.23378,33.468494
1648,35.79281,31.302458
1649,28.876652,26.532848
1650,23.40848,21.989355
1651,21.285051,20.169956
1652,19.069067,18.729923
1653,14.584394,15.609039
1654,14.606355,15.52278
1655,13.694264,14.942684
1656,12.420767,14.288534
1657,13.009342,14.571442
1658,10.161318,12.807802
1659,7.1899633,10.805154
1660,6.0576577,10.424339
1661,5.566734,9.548466
1662,5.490494,9.207468
1663,5.7067347,8.844028
1664,9.30484,10.477041
1665,9.406025,10.580458
1666,11.21137,11.959154
1667,11.713961,12.167103
1668,11.03508,11.715912
1669,12.339807,12.27999
1670,12.906733,11.30401
1671,10.033561,10.76122
1672,8.532839,10.089089
1673,11.951536,11.168205
1674,10.499818,11.001384
1675,9.372896,10.377991
1676,7.313635,8.82784
1677,6.64354,8.875541
1678,7.686376,9.069152
1679,8.151751,9.406159
1680,8.911848,9.529795
1681,7.4950404,9.747866
1682,5.3121243,8.625284
1683,3.5552678,7.385493
1684,3.935052,7.5041547
1685,4.0780134,7.596727
1686,3.9677632,7.672596
1687,6.01753,7.519729
1688,14.355325,10.174267
1689,14.433479,11.273927
1690,14.23588,11.326422
1691,11.187722,10.495495
1692,9.34101,10.157372
1693,9.125176,10.315185
1694,10.692889,11.4576435
1695,12.483746,12.987507
1696,16.163877,15.649603
1697,25.358534,22.556055
1698,28.276703,25.078657
1699,28.39318,24.814201
1700,25.00043,22.587883
1701,21.357573,19.73042
1702,18.902342,17.700129
1703,18.370567,16.82189
1704,17.540352,16.475435
1705,15.94801,15.627783
1706,15.16698,15.367049
1707,13.687667,13.67083
1708,10.220602,10.836133
1709,10.3525915,8.767364
1710,15.350742,9.707031
1711,20.922731,12.916096
1712,21.005335,13.361897
1713,23.267012,16.407463
1714,23.913193,18.625284
1715,20.073038,15.932484
1716,24.720469,20.208113
1717,19.087713,17.044268
1718,13.464844,13.097948
1719,19.21639,16.608545
1720,21.301458,18.203783
1721,23.28185,19.766317
1722,24.533346,21.232737
1723,27.235939,24.148647
1724,28.661827,24.702677
1725,29.236593,24.52564
1726,30.058893,26.394207
1727,31.063492,27.000359
1728,29.602783,25.510735
1729,27.598602,22.669764
1730,28.562813,20.857702
1731,32.38224,21.691092
1732,29.902624,25.186281
1733,35.850822,28.758781
1734,36.19519,28.5232
1735,38.920822,28.712835
1736,34.13622,25.557106
1737,30.974684,25.234203
1738,34.733646,28.87716
1739,38.655357,32.06303
1740,43.37373,35.80776
1741,43.607983,35.889862
1742,37.839775,31.216291
1743,33.79091,28.075344
1744,32.357994,27.099148
1745,32.897217,27.303604
1746,34.847073,29.112463
1747,32.693054,28.704306
1748,32.89888,29.121254
1749,37.04645,32.35928
1750,37.088524,31.628742
1751,39.648914,33.825268
1752,38.458435,33.17589
1753,38.813988,32.92254
1754,45.621986,36.442993
1755,46.84903,35.09822
1756,49.08209,36.94967
1757,42.346943,33.791664
1758,44.01568,33.748756
1759,43.51777,32.22569
1760,37.80051,30.103811
1761,35.324535,28.693895
1762,32.671326,26.317724
1763,33.325203,26.25802
1764,36.9058,29.442558
1765,31.969767,26.42204
1766,37.1763,30.424723
1767,37.900127,30.864044
1768,35.523663,28.832575
1769,34.691635,28.4901
1770,35.729378,29.546305
1771,42.6592,34.983105
1772,46.934082,37.786613
1773,50.5579,40.764416
1774,46.272964,37.758854
1775,47.220825,38.43057
1776,46.266098,37.26605
1777,42.17705,34.800777
1778,36.069405,30.269615
1779,34.50541,28.657612
1780,38.149773,30.78908
1781,36.365025,29.033321
1782,36.78037,28.855694
1783,35.423832,28.307196
1784,31.227865,24.728014
1785,31.191578,24.790195
1786,34.52892,27.232782
1787,41.821846,32.94518
1788,48.557957,38.580208
1789,50.33117,40.886223
1790,52.05058,41.59853
1791,54.925095,43.762016
1792,49.946644,40.795654
1793,53.858486,43.66397
1794,54.66349,43.703648
1795,58.908344,46.135513
1796,56.37093,42.78372
1797,48.094864,36.902443
1798,42.45676,32.693714
1799,41.391064,32.384754
1800,39.135048,30.491055
1801,36.696056,27.811228
1802,39.771828,30.755684
1803,36.7193,29.499079
1804,39.189877,30.13832
1805,37.937283,29.024864
1806,39.1419,29.963139
1807,34.288383,25.492939
1808,29.923965,22.26322
1809,31.345873,24.947876
1810,37.50618,31.57429
1811,48.73534,40.190037
1812,52.457886,42.561455
1813,54.178097,44.37076
1814,49.476334,40.33114
1815,45.957977,37.881527
1816,53.082413,42.6873
1817,49.654613,40.364723
1818,51.853294,42.249672
1819,55.187073,45.218277
1820,60.251057,47.83216
1821,58.57165,43.850727
1822,55.071827,42.78044
1823,51.74207,39.707104
1824,51.741074,38.41696
1825,49.239326,35.695183
1826,42.02837,30.419367
1827,34.50724,24.68215
1828,35.907894,24.679226
1829,31.332714,23.228308
1830,32.428574,24.673006
1831,33.197826,23.9173
1832,35.58896,24.614332
1833,39.760704,28.091267
1834,41.97219,31.361357
1835,44.893208,32.872627
1836,40.174118,29.794914
1837,40.977776,31.662094
1838,38.901306,30.630962
1839,38.55262,30.98678
1840,41.48427,33.344666
1841,44.322178,35.77307
1842,46.188293,37.521477
1843,39.71444,31.596964
1844,39.591362,31.218876
1845,34.329334,27.45013
1846,37.02072,28.689383
1847,41.343163,31.591522
1848,40.650116,32.00465
1849,38.71267,31.160576
1850,35.981056,29.41907
1851,33.240284,26.99379
1852,38.36869,30.589699
1853,39.96506,31.2817
1854,39.308556,30.527174
1855,34.273212,24.943966
1856,31.6293,21.513721
1857,38.117233,28.51642
1858,47.93581,36.43831
1859,42.74833,32.90627
1860,38.554436,31.105852
1861,40.444733,33.219425
1862,41.034386,33.13865
1863,39.199093,31.87944
1864,40.370018,32.97637
1865,43.02258,34.097553
1866,43.63679,34.481293
1867,45.047855,35.04979
1868,44.76435,34.89261
1869,43.449825,34.26799
1870,40.510216,32.908382
1871,34.468994,28.302599
1872,32.221436,26.972847
1873,33.628113,28.863968
1874,34.762524,30.249716
1875,34.863728,30.479755
1876,34.80275,30.306732
1877,32.58804,28.76008
1878,28.057575,25.188925
1879,24.999912,22.072863
1880,23.751593,20.37232
1881,27.856419,23.208006
1882,28.379242,23.61018
1883,28.590166,23.283777
1884,31.953312,24.989332
1885,31.322088,25.848692
1886,36.470345,29.826412
1887,36.481285,30.715277
1888,46.047993,37.686523
1889,47.72798,38.39685
1890,53.58153,42.63578
1891,52.51028,42.95259
1892,50.140736,41.332226
